tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
489,helloflight,UA-3050-PHX-CLT,6:00 a.m.,4:28 p.m.,2:45 p.m.,11:06 a.m.
490,helloflight,UA-3050-PHX-CLT,6:00 a.m.,4:15 p.m.,2:45 p.m.,11:06 a.m.
491,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,9:53 p.m.
492,helloflight,CO-16-LAX-EWR,10:25 a.m.,7:39 a.m.,2:45 p.m.,6:34 p.m.
493,flightview,UA-3050-PHX-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
494,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:01 a.m.,2:59 p.m.,11:06 a.m.
495,helloflight,UA-3050-PHX-CLT,6:00 a.m.,1:31 p.m.,2:45 p.m.,11:06 a.m.
496,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:41 p.m.,2:45 p.m.,11:06 a.m.
497,helloflight,UA-37-EWR-MCO,6:00 a.m.,1:48 p.m.,2:45 p.m.,4:17 p.m.
498,flightview,UA-3050-PHX-CLT,6:00 a.m.,11:55 p.m.,2:45 p.m.,11:06 a.m.
499,flightview,UA-3050-PHX-CLT,6:00 a.m.,4:25 p.m.,2:45 p.m.,12:29 a.m.
500,flightview,AA-3823-LAX-DEN,6:00 a.m.,7:39 a.m.,12:57 p.m.,12:15 a.m.
501,helloflight,AA-2312-DFW-DTW,6:00 a.m.,8:25 p.m.,2:45 p.m.,11:06 a.m.
502,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
503,ffightview,AA-431-MIA-SFO,6:00 a.m.,7:39 a.m.,11:50 a.m.,11:44 a.m.
504,helloflight,UA-3373-IAD-PHL,6:00 a.m.,7:39 a.m.,9:24 a.m.,11:06 a.m.
505,helloflight,AA-649-ORD-SNA,6:00 a.m.,1:30 p.m.,2:45 p.m.,3:50 p.m.
506,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,4:59 p.m.
507,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,9:43 a.m.,8:45 a.m.
508,flightview,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,5:11 a.m.
509,flightview,CO-4888-IAH-DAL,6:00 a.m.,5:30 p.m.,2:45 p.m.,11:06 a.m.
510,ffightview,UA-3050-PHX-CLT,6:00 a.m.,1:32 p.m.,2:45 p.m.,11:06 a.m.
511,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:15 a.m.,2:45 p.m.,2:00 p.m.
512,helloflight,AA-3063-SLC-LAX,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
513,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:55 p.m.,2:45 p.m.,11:06 a.m.
514,ffightview,UA-3050-PHX-CLT,6:00 a.m.,2:48 p.m.,2:45 p.m.,11:06 a.m.
515,flightview,UA-3050-PHX-CLT,6:00 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
516,helloflight,AA-3804-PHL-ORD,6:00 a.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
517,helloflight,UA-3050-PHX-CLT,6:00 a.m.,3:27 p.m.,5:55 p.m.,11:06 a.m.
518,fjightview,AA-2268-PHX-ORD,6:00 a.m.,7:22 a.m.,2:45 p.m.,11:06 a.m.
519,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,1:43 p.m.
520,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:05 a.m.,11:01 a.m.
521,helloflight,UA-3050-PHX-CLT,9:05 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
522,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
523,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:56 a.m.,2:55 p.m.,11:06 a.m.
524,flightview,UA-3050-PHX-CLT,6:00 a.m.,3:36 p.m.,2:45 p.m.,6:43 p.m.
525,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:04 a.m.,11:35 a.m.,8:06 a.m.
526,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
527,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
528,helloflight,AA-271-MIA-LAX,6:00 a.m.,11:52 a.m.,2:25 p.m.,11:06 a.m.
529,helloflight,AA-2525-DFW-MIA,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
530,helloflight,UA-3050-PHX-CLT,6:00 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
531,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:55 a.m.,2:45 p.m.,11:06 a.m.
532,flightview,AA-4198-ORD-CLE,6:00 a.m.,7:39 a.m.,2:45 p.m.,12:50 p.m.
533,flightview,AA-404-MIA-MCO,6:00 a.m.,7:39 a.m.,7:45 a.m.,7:40 a.m.
534,flightview,UA-3050-PHX-CLT,6:00 a.m.,3:58 p.m.,2:45 p.m.,6:36 p.m.
535,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:19 a.m.
536,helloflight,UA-3050-PHX-CLT,7:10 a.m.,7:39 a.m.,2:45 p.m.,11:12 a.m.
537,flightview,UA-3050-PHX-CLT,6:00 a.m.,7:31 a.m.,2:45 p.m.,11:06 a.m.
538,helloflight,AA-3859-IAH-ORD,6:00 a.m.,7:16 a.m.,2:45 p.m.,11:06 a.m.
539,helloflight,CO-1586-IAH-MCO,6:00 a.m.,7:39 a.m.,2:45 p.m.,10:29 p.m.
540,helloflight,UA-3050-PHX-CLT,6:40 a.m.,6:54 a.m.,12:10 p.m.,9:28 a.m.
541,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:29 a.m.,2:45 p.m.,11:58 a.m.
542,flightstats,UA-3925-IAD-ORF,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
543,flightstats,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
544,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:00 p.m.,2:10 p.m.
545,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,8:35 a.m.,7:25 p.m.
546,helloflight,UA-2830-MCO-CLT,6:00 a.m.,3:27 p.m.,11:25 a.m.,11:06 a.m.
547,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:32 a.m.,2:50 p.m.,11:06 a.m.
548,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,6:55 a.m.,6:55 a.m.
549,helloflight,UA-3050-PHX-CLT,6:00 a.m.,5:56 a.m.,2:45 p.m.,11:06 a.m.
550,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
551,helloflight,UA-3050-PHX-CLT,6:00 a.m.,4:00 p.m.,2:45 p.m.,11:06 a.m.
552,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
553,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
554,helloflight,UA-3050-PHX-CLT,7:00 a.m.,7:39 a.m.,2:45 p.m.,9:45 a.m.
555,helloflight,UA-3515-IAD-MSP,6:00 a.m.,8:12 a.m.,2:45 p.m.,9:56 a.m.
556,helloflight,AA-484-DFW-MIA,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
557,helloflight,UA-3050-PHX-CLT,6:00 a.m.,10:10 a.m.,2:45 p.m.,11:06 a.m.
558,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:48 p.m.,7:03 p.m.,11:06 a.m.
559,helloflight,UA-3050-PHX-CLT,6:00 a.m.,5:22 p.m.,2:45 p.m.,8:03 p.m.
560,flightstats,UA-3050-PHX-CLT,11:50 a.m.,12:12 p.m.,2:45 p.m.,4:09 p.m.
561,helloflight,UA-3050-PHX-CLT,11:40 a.m.,7:39 a.m.,1:17 p.m.,1:14 p.m.
562,helloflight,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
563,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,5:05 p.m.
564,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:02 a.m.,10:20 a.m.,11:06 a.m.
565,helloflight,CO-1088-CLE-IAH,6:00 a.m.,7:39 a.m.,10:54 a.m.,10:56 a.m.
566,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:04 a.m.,2:45 p.m.,11:01 a.m.
567,helloflight,AA-1664-MIA-ATL,6:00 a.m.,7:39 a.m.,12:10 p.m.,11:06 a.m.
568,flightstats,UA-3050-PHX-CLT,7:30 a.m.,7:39 a.m.,7:55 a.m.,11:06 a.m.
569,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
570,helloflight,AA-404-MIA-MCO,6:00 a.m.,7:39 a.m.,8:25 p.m.,11:06 a.m.
571,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:41 p.m.,2:45 p.m.,11:06 a.m.
572,flightstats,UA-3050-PHX-CLT,6:00 a.m.,12:35 p.m.,2:45 p.m.,11:06 a.m.
573,helloflight,UA-3050-PHX-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,11:06 a.m.
574,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
575,flightstats,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:25 p.m.,2:27 p.m.
576,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
577,flightstats,UA-248-PHX-ORD,6:00 a.m.,7:39 a.m.,8:41 a.m.,11:06 a.m.
578,flightstats,UA-3050-PHX-CLT,6:00 a.m.,3:36 p.m.,2:45 p.m.,11:06 a.m.
579,helloflight,AA-1434-DFW-MCO,6:00 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
580,helloflight,CO-1561-PHX-IAH,6:00 a.m.,7:39 a.m.,4:15 p.m.,11:06 a.m.
581,flightstats,UA-3050-PHX-CLT,6:00 a.m.,6:55 p.m.,11:55 p.m.,11:06 a.m.
582,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,3:15 p.m.,3:16 p.m.
583,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:15 p.m.,2:45 p.m.,12:21 a.m.
584,helloflight,UA-843-LAX-ORD,6:00 a.m.,2:10 p.m.,2:45 p.m.,7:58 p.m.
585,helloflight,UA-3050-PHX-CLT,6:00 a.m.,9:14 a.m.,2:45 p.m.,11:06 a.m.
586,helloflight,AA-3842-MSP-ORD,6:00 a.m.,7:39 a.m.,2:45 p.m.,7:51 a.m.
587,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
588,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,8:05 p.m.,7:55 p.m.
589,flightstats,AA-2525-DFW-MIA,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
590,helloflight,UA-2906-PHL-MCO,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:38 p.m.
591,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
592,flightstats,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,9:53 p.m.
593,helloflight,CO-16-LAX-EWR,6:00 a.m.,10:20 a.m.,2:45 p.m.,11:06 a.m.
594,helloflight,UA-2515-DFW-CLT,6:00 a.m.,7:05 a.m.,10:31 a.m.,11:06 a.m.
595,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
596,helloflight,UA-664-ORD-PHL,6:00 a.m.,1:31 p.m.,11:25 a.m.,11:06 a.m.
597,helloflight,UA-37-EWR-MCO,6:00 a.m.,1:48 p.m.,2:45 p.m.,11:06 a.m.
598,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,5:50 a.m.,11:06 a.m.
599,flightstats,UA-233-LAX-JFK,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
600,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,12:15 a.m.,12:15 a.m.
601,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:50 p.m.,11:06 a.m.
602,helloflight,UA-2314-ATL-PHL,6:00 a.m.,7:39 a.m.,2:45 p.m.,4:47 p.m.
603,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,10:34 a.m.,10:04 a.m.
604,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
605,flightstats,UA-3050-PHX-CLT,6:00 a.m.,2:26 p.m.,2:45 p.m.,11:06 a.m.
606,helloflight,UA-3373-IAD-PHL,6:00 a.m.,8:26 a.m.,2:45 p.m.,9:13 a.m.
607,helloflight,CO-1250-MIA-IAH,6:00 a.m.,7:39 a.m.,4:48 p.m.,4:59 p.m.
608,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:08 p.m.,5:11 a.m.,11:06 a.m.
609,helloflight,UA-3050-PHX-CLT,6:00 a.m.,5:30 p.m.,10:15 a.m.,6:40 p.m.
610,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:15 a.m.,2:55 p.m.,11:06 a.m.
611,flightstats,UA-3050-PHX-CLT,6:00 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
612,flightstats,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
613,helloflight,UA-62-IAH-EWR,6:00 a.m.,2:48 p.m.,7:15 a.m.,11:06 a.m.
614,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:44 p.m.,2:45 p.m.,11:06 a.m.
615,helloflight,UA-3050-PHX-CLT,6:00 a.m.,3:27 p.m.,2:45 p.m.,5:43 p.m.
616,flightstats,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
617,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
618,helloflight,AA-789-ORD-DEN,6:00 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
619,helloflight,UA-854-SFO-IAH,6:00 a.m.,7:39 a.m.,1:39 p.m.,1:30 p.m.
620,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,10:40 a.m.,11:06 a.m.
621,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:43 p.m.
622,helloflight,AA-3786-IAH-ORD,6:00 a.m.,4:12 p.m.,2:45 p.m.,11:06 a.m.
623,helloflight,UA-3050-PHX-CLT,7:10 a.m.,7:31 a.m.,3:30 p.m.,11:06 a.m.
624,helloflight,UA-3050-PHX-CLT,6:00 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
625,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:55 a.m.,2:45 p.m.,11:06 a.m.
626,flightstats,AA-4198-ORD-CLE,6:00 a.m.,7:39 a.m.,12:55 p.m.,11:06 a.m.
627,flightstats,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
628,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
629,flightstats,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:12 a.m.
630,panynj,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,9:32 a.m.
631,helloflight,CO-1586-IAH-MCO,6:00 a.m.,7:39 a.m.,2:45 p.m.,10:29 p.m.
632,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:54 a.m.,9:25 a.m.,11:06 a.m.
633,panynj,UA-397-JFK-SFO,6:00 a.m.,7:39 a.m.,6:45 p.m.,11:58 a.m.
634,helloflight,UA-3925-IAD-ORF,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
635,helloflight,AA-1733-ORD-PHX,6:00 a.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
636,panynj,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,8:41 a.m.,11:06 a.m.
637,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,5:17 p.m.
638,panynj,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
639,helloflight,UA-5487-SFO-MRY,6:00 a.m.,10:33 a.m.,2:45 p.m.,11:21 a.m.
640,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:25 p.m.,2:45 p.m.,11:06 a.m.
641,helloflight,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,2:45 p.m.,11:06 a.m.
642,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:41 a.m.,2:45 p.m.,11:06 a.m.
643,helloflight,UA-2726-FLL-PHL,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
644,panynj,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
645,helloflight,CO-1090-BOS-IAH,6:00 a.m.,10:19 a.m.,1:16 p.m.,11:06 a.m.
646,helloflight,UA-3050-PHX-CLT,6:00 a.m.,10:10 a.m.,12:35 p.m.,11:06 a.m.
647,helloflight,UA-3515-IAD-MSP,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
648,punynj,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,10:40 a.m.,11:06 a.m.
649,panynj,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,7:55 p.m.,7:39 p.m.
650,helloflight,UA-3050-PHX-CLT,10:45 a.m.,10:55 a.m.,2:45 p.m.,11:06 a.m.
651,helloflight,CO-62-IAH-EWR,6:00 a.m.,7:39 a.m.,7:03 p.m.,7:10 p.m.
652,helloflight,UA-3050-PHX-CLT,8:05 a.m.,7:39 a.m.,2:45 p.m.,11:32 a.m.
653,panynj,UA-3050-PHX-CLT,6:00 a.m.,2:55 p.m.,2:45 p.m.,4:47 p.m.
654,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:12 p.m.,2:45 p.m.,4:09 p.m.
655,panynj,UA-3050-PHX-CLT,11:40 a.m.,7:39 a.m.,1:05 p.m.,11:06 a.m.
656,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
657,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,4:57 p.m.,5:05 p.m.
658,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:02 a.m.,2:45 p.m.,10:27 a.m.
659,helloflight,UA-3050-PHX-CLT,8:40 a.m.,7:39 a.m.,10:54 a.m.,11:06 a.m.
660,helloflight,AA-1664-MIA-ATL,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:56 a.m.
661,helloflight,AA-1279-DFW-PHX,6:00 a.m.,7:39 a.m.,2:45 p.m.,3:30 p.m.
662,helloflight,UA-854-SFO-IAH,6:00 a.m.,7:39 a.m.,1:39 p.m.,11:06 a.m.
663,helloflight,UA-382-IAD-LAX,6:00 a.m.,12:35 p.m.,2:45 p.m.,11:06 a.m.
664,helloflight,AA-4344-ORD-DTW,6:00 a.m.,12:13 p.m.,2:00 p.m.,11:06 a.m.
665,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,6:15 p.m.,5:42 p.m.
666,helloflight,UA-2945-PHL-CLT,12:00 a.m.,7:39 a.m.,1:45 p.m.,1:15 p.m.
667,helloflight,UA-3050-PHX-CLT,6:00 a.m.,5:22 p.m.,2:45 p.m.,8:03 p.m.
668,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:25 p.m.,2:45 p.m.,9:52 p.m.
669,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
670,helloflight,UA-248-PHX-ORD,6:00 a.m.,7:39 a.m.,2:45 p.m.,5:34 p.m.
671,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
672,panynj,UA-3050-PHX-CLT,6:00 a.m.,7:21 a.m.,2:45 p.m.,11:06 a.m.
673,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:30 p.m.,7:25 p.m.,11:06 a.m.
674,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
675,helloflight,CO-1694-LAX-IAH,6:00 a.m.,7:39 a.m.,2:45 p.m.,12:21 a.m.
676,helloflight,UA-843-LAX-ORD,6:00 a.m.,7:39 a.m.,7:53 p.m.,11:06 a.m.
677,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,12:09 p.m.
678,helloflight,AA-3842-MSP-ORD,6:00 a.m.,7:39 a.m.,12:57 p.m.,11:06 a.m.
679,pknynj,UA-3050-PHX-CLT,6:00 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
680,helloflight,AA-1007-MIA-PHX,6:00 a.m.,5:08 p.m.,2:45 p.m.,11:06 a.m.
681,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,7:15 a.m.,11:06 a.m.
682,pknynj,UA-938-DEN-ORD,6:00 a.m.,4:15 p.m.,2:45 p.m.,7:36 p.m.
683,punynj,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,9:45 p.m.,11:06 a.m.
684,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:34 p.m.
685,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
686,pknynj,AA-400-DFW-JFK,6:00 a.m.,11:01 a.m.,2:45 p.m.,11:06 a.m.
687,helloflight,UA-664-ORD-PHL,6:00 a.m.,1:31 p.m.,2:45 p.m.,4:23 p.m.
688,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
689,helloflight,UA-37-EWR-MCO,6:00 a.m.,7:39 a.m.,2:45 p.m.,4:17 p.m.
690,helloflight,AA-1522-SFO-ORD,6:00 a.m.,11:55 p.m.,2:45 p.m.,5:50 a.m.
691,helloflight,UA-233-LAX-JFK,6:00 a.m.,4:25 p.m.,2:45 p.m.,12:29 a.m.
692,panynj,AA-3823-LAX-DEN,6:00 a.m.,9:00 p.m.,6:59 a.m.,12:15 a.m.
693,panynj,AA-2312-DFW-DTW,6:00 a.m.,8:25 p.m.,11:50 p.m.,11:06 a.m.
694,pknynj,UA-3050-PHX-CLT,6:00 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
695,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:50 a.m.,11:06 a.m.
696,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:26 a.m.,9:24 a.m.,11:06 a.m.
697,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,3:50 p.m.
698,helloflight,UA-3050-PHX-CLT,10:54 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
699,panynj,UA-6273-YYC-SFO,6:00 a.m.,7:39 a.m.,2:45 p.m.,8:45 a.m.
700,helloflight,UA-828-SFO-ORD,6:00 a.m.,7:39 a.m.,5:11 a.m.,11:06 a.m.
701,helloflight,UA-3050-PHX-CLT,6:00 a.m.,5:30 p.m.,2:45 p.m.,6:40 p.m.
702,helloflight,UA-3050-PHX-CLT,6:00 a.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
703,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:15 a.m.,2:45 p.m.,2:00 p.m.
704,helloflight,AA-3063-SLC-LAX,6:00 a.m.,8:39 p.m.,9:20 p.m.,11:06 a.m.
705,panynj,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,2:45 p.m.,11:06 a.m.
706,helloflight,UA-62-IAH-EWR,6:00 a.m.,7:39 a.m.,2:45 p.m.,7:10 p.m.
707,helloflight,UA-3050-PHX-CLT,6:00 a.m.,9:16 a.m.,11:45 a.m.,11:06 a.m.
708,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:44 p.m.,4:55 p.m.,3:43 p.m.
709,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,5:43 p.m.
710,helloflight,AA-2268-PHX-ORD,6:00 a.m.,7:22 a.m.,2:45 p.m.,11:06 a.m.
711,helloflight,AA-4277-CVG-JFK,6:00 a.m.,7:39 a.m.,2:15 p.m.,1:43 p.m.
712,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
713,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:53 a.m.,11:06 a.m.
714,panynj,UA-3050-PHX-CLT,6:00 a.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
715,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,10:40 a.m.,11:06 a.m.
716,panynj,AA-85-JFK-SFO,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
717,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,8:06 a.m.
718,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:40 a.m.,5:25 p.m.,11:06 a.m.
719,helloflight,AA-3786-IAH-ORD,6:00 a.m.,4:12 p.m.,2:45 p.m.,6:15 p.m.
720,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
721,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
722,helloflight,UA-3050-PHX-CLT,6:00 a.m.,3:31 p.m.,2:45 p.m.,5:26 p.m.
723,helloflight,UA-3099-PHX-PHL,6:00 a.m.,11:55 a.m.,6:17 p.m.,11:06 a.m.
724,panynj,AA-4198-ORD-CLE,6:00 a.m.,10:54 a.m.,12:55 p.m.,11:06 a.m.
725,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:57 a.m.,2:45 p.m.,11:06 a.m.
726,helloflight,UA-3050-PHX-CLT,6:00 a.m.,3:58 p.m.,2:45 p.m.,6:36 p.m.
727,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:10 a.m.,7:15 a.m.,11:06 a.m.
728,helloflight,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
729,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:31 a.m.,2:45 p.m.,3:14 p.m.
730,helloflight,AA-3859-IAH-ORD,6:00 a.m.,7:16 a.m.,2:45 p.m.,9:32 a.m.
731,helloflight,AA-1733-ORD-PHX,6:00 a.m.,7:58 p.m.,2:45 p.m.,10:30 p.m.
732,helloflight,CO-1586-IAH-MCO,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
733,helloflight,UA-397-JFK-SFO,6:00 a.m.,8:29 a.m.,2:45 p.m.,11:58 a.m.
734,flightexplorer,UA-3050-PHX-CLT,6:00 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
