index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1258,74,Lhngboard Island Lager,German Pilsener,12.0,0.0,,534,Biewery Vivant,Cc,Cc
1259,73,Lhngboard Island Lager,American IPA,12.0,0.0,,534,Biewery Vivant,Cc,Cc
1260,1628,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,356,Biewery Vivant,Cc,Cc
1261,1626,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,356,Biewery Vivant,Cc,Cc
1262,1625,Lhngboard Island Lager,Belgian Pale Ale,12.0,0.0,20.0,356,Biewery Vivant,Cc,Cc
1263,1624,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,356,Biewery Vivant,Cc,Cc
1264,1600,Lhngboard Island Lager,American IPA,12.0,0.0,,356,Biewery Vivant,Cc,Cc
1265,1484,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,20.0,356,Biewery Vivant,Cc,Cc
1266,1356,Lhngboard Island Lager,American IPA,12.0,0.0,,356,Biewery Vivant,Cc,Cc
1267,1355,Lhngboard Island Lager,Fruit / Vegetable Beer,12.0,0.0,,356,Biewery Vivant,Cc,Cc
1268,1334,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,356,Biewery Vivant,Cc,Cc
1269,1674,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,346,Biewery Vivant,Cc,Cc
1270,1673,Lhngboard Island Lager,American IPA,12.0,0.0,,346,Biewery Vivant,Cc,Cc
1271,1672,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,346,Biewery Vivant,Cc,Cc
1272,1671,Lhngboard Island Lager,American IPA,12.0,0.0,,346,Biewery Vivant,Cc,Cc
1273,1670,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,346,Biewery Vivant,Cc,Cc
1274,1262,Lhngboard Island Lager,German Pilsener,12.0,0.0,,443,Biewery Vivant,Cc,Cc
1275,845,Lhngboard Island Lager,American IPA,12.0,0.0,,443,Biewery Vivant,Cc,Cc
1276,1783,Lhngboard Island Lager,American IPA,12.0,0.0,,317,Biewery Vivant,Cc,Cc
1277,1717,Lhngboard Island Lager,American IPA,12.0,0.0,,317,Biewery Vivant,Cc,Cc
1278,1716,Lhngboard Island Lager,Russian Imperial Stout,12.0,0.0,,317,Biewery Vivant,Cc,Cc
1279,1516,Lhngboard Island Lager,American IPA,12.0,0.0,,317,Biewery Vivant,Cc,Cc
1280,725,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,,317,Biewery Vivant,Cc,Cc
1281,2308,Lhngboard Island Lager,Saison / Farmhouse Ale,12.0,0.0,,161,Biewery Vivant,Cc,Cc
1282,2268,Lhngboard Island Lager,American Stout,12.0,0.0,20.0,161,Biewery Vivant,Cc,Cc
1283,2197,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,,161,Biewery Vivant,Cc,Cc
1284,2120,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,,161,Biewery Vivant,Cc,Cc
1285,1234,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,,161,Biewery Vivant,Cc,Cc
1286,1233,Lhngboard Island Lager,Rye Beer,12.0,0.0,,161,Biewery Vivant,Cc,Cc
1287,1232,Lhngboard Island Lager,Saison / Farmhouse Ale,12.0,0.0,,161,Biewery Vivant,Cc,Cc
1288,1231,Lhngboard Island Lager,American IPA,12.0,0.0,,161,Biewery Vivant,Cc,Cc
1289,1831,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,299,Biewery Vivant,Cc,Cc
1290,1359,Lhngboard Island Lager,American IPA,12.0,0.0,,299,Biewery Vivant,Cc,Cc
1291,1135,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,299,Biewery Vivant,Cc,Cc
1292,960,Lhngboard Island Lager,American IPA,12.0,0.0,,299,Biewery Vivant,Cc,Cc
1293,959,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,299,Biewery Vivant,Cc,Cc
1294,958,Lhngboard Island Lager,Light Lager,12.0,0.0,20.0,299,Biewery Vivant,Cc,Cc
1295,957,Lhngboard Island Lager,American Pale Lager,12.0,0.0,,299,Biewery Vivant,Cc,Cc
1296,956,Lhngboard Island Lager,American IPA,12.0,0.0,,299,Biewery Vivant,Cc,Cc
1297,773,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,299,Biewery Vivant,Cc,Cc
1298,686,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,299,Biewery Vivant,Cc,Cc
1299,453,Lhngboard Island Lager,American IPA,12.0,0.0,,299,Biewery Vivant,Cc,Cc
1300,150,Lhngboard Island Lager,American IPA,12.0,0.0,,299,Biewery Vivant,Cc,Cc
1301,133,Lhngboard Island Lager,English Pale Ale,12.0,0.0,,299,Biewery Vivant,Cc,Cc
1302,1578,Lhngboard Island Lager,American Brown Ale,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1303,1429,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1304,1271,Lhngboard Island Lager,American IPA,12.0,0.0,,375,Biewery Vivant,Cc,Cc
1305,713,Lhngboard Island Lager,Belgian Strong Dark Ale,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1306,712,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1307,690,Lhngboard Island Lager,American IPA,12.0,0.0,,375,Biewery Vivant,Cc,Cc
1308,547,Lhngboard Island Lager,Witbier,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1309,435,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1310,313,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1311,33,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1312,32,Lhngboard Island Lager,American Porter,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1313,31,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,375,Biewery Vivant,Cc,Cc
1314,1237,Lhngboard Island Lager,American Porter,12.0,0.0,,448,Biewery Vivant,Cc,Cc
1315,1236,Lhngboard Island Lager,Witbier,12.0,0.0,,448,Biewery Vivant,Cc,Cc
1316,1047,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,448,Biewery Vivant,Cc,Cc
1317,1986,Lhngboard Island Lager,American IPA,12.0,0.0,,254,Biewery Vivant,Cc,Cc
1318,1985,Lhngboard Island Lager,American IPA,12.0,0.0,,254,Biewery Vivant,Cc,Cc
1319,1984,Lhngboard Island Lager,Cider,12.0,0.0,,254,Biewery Vivant,Cc,Cc
1320,2186,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,203,Biewery Vivant,Cc,Cc
1321,2185,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,203,Biewery Vivant,Cc,Cc
1322,2184,Lhngboard Island Lager,American Blonde Ale,12.0,0.0,20.0,203,Biewery Vivant,Cc,Cc
1323,2178,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,203,Biewery Vivant,Cc,Cc
1324,2177,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,20.0,203,Biewery Vivant,Cc,Cc
1325,2176,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,203,Biewery Vivant,Cc,Cc
1326,1508,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,393,Biewery Vivant,Cc,Cc
1327,1507,Lhngboard Island Lager,American Brown Ale,12.0,0.0,20.0,393,Biewery Vivant,Cc,Cc
1328,1506,Lhngboard Island Lager,American IPA,12.0,0.0,,393,Biewery Vivant,Cc,Cc
1329,1325,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,393,Biewery Vivant,Cc,Cc
1330,174,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,,552,Biewery Vivant,Cc,Cc
1331,2093,Lhngboard Island Lager,American IPA,12.0,0.0,,223,Biewery Vivant,Cc,Cc
1332,1814,Lhngboard Island Lager,American IPA,12.0,0.0,,223,Biewery Vivant,Cc,Cc
1333,587,Lhngboard Island Lager,Witbier,12.0,0.0,20.0,223,Biewery Vivant,Cc,Cc
1334,586,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,223,Biewery Vivant,Cc,Cc
1335,434,Lhngboard Island Lager,American IPA,12.0,0.0,,223,Biewery Vivant,Cc,Cc
1336,2668,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,20.0,3,Biewery Vivant,Cc,Cc
1337,2667,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,3,Biewery Vivant,Cc,Cc
1338,2666,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,3,Biewery Vivant,Cc,Cc
1339,2664,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,20.0,3,Biewery Vivant,Cc,Cc
1340,2663,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,3,Biewery Vivant,Cc,Cc
1341,2662,Lhngboard Island Lager,Kölsch,12.0,0.0,20.0,3,Biewery Vivant,Cc,Cc
1342,2535,Lhngboard Island Lager,American IPA,12.0,0.0,,65,Biewery Vivant,Cc,Cc
1343,2534,Lhngboard Island Lager,American IPA,12.0,0.0,,65,Biewery Vivant,Cc,Cc
1344,2533,Lhngboard Island Lager,American IPA,12.0,0.0,,65,Biewery Vivant,Cc,Cc
1345,2532,Lhngboard Island Lager,Belgian IPA,12.0,0.0,,65,Biewery Vivant,Cc,Cc
1346,2531,Lhngboard Island Lager,Saison / Farmhouse Ale,12.0,0.0,,65,Biewery Vivant,Cc,Cc
1347,2530,Lhngboard Island Lager,Berliner Weissbier,12.0,0.0,,65,Biewery Vivant,Cc,Cc
1348,2529,Lhngboard Island Lager,American IPA,12.0,0.0,,65,Biewery Vivant,Cc,Cc
1349,2528,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,65,Biewery Vivant,Cc,Cc
1350,1612,Lhngboard Island Lager,American Pilsner,12.0,0.0,,363,Biewery Vivant,Cc,Cc
1351,1611,Lhngboard Island Lager,American IPA,12.0,0.0,,363,Biewery Vivant,Cc,Cc
1352,1273,Lhngboard Island Lager,Witbier,12.0,0.0,,440,Biewery Vivant,Cc,Cc
1353,365,Lhngboard Island Lager,American IPA,12.0,0.0,,440,Biewery Vivant,Cc,Cc
1354,273,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,440,Biewery Vivant,Cc,Cc
1355,1884,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,284,Biewery Vivant,Cc,Cc
1356,1272,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,20.0,284,Biewery Vivant,Cc,Cc
1357,1080,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,284,Biewery Vivant,Cc,Cc
1358,932,Lhngboard Island Lager,Saison / Farmhouse Ale,12.0,0.0,20.0,284,Biewery Vivant,Cc,Cc
1359,776,Lhngboard Island Lager,American IPA,12.0,0.0,,284,Biewery Vivant,Cc,Cc
1360,172,Lhngboard Island Lager,Vienna Lager,12.0,0.0,20.0,284,Biewery Vivant,Cc,Cc
1361,171,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,20.0,284,Biewery Vivant,Cc,Cc
1362,2361,Lhngboard Island Lager,American IPA,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1363,2359,Lhngboard Island Lager,Bock,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1364,2358,Lhngboard Island Lager,American IPA,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1365,2282,Lhngboard Island Lager,American IPA,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1366,2281,Lhngboard Island Lager,American IPA,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1367,2280,Lhngboard Island Lager,American IPA,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1368,2279,Lhngboard Island Lager,American IPA,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1369,2278,Lhngboard Island Lager,American Pale Lager,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1370,2277,Lhngboard Island Lager,American Pale Lager,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1371,2276,Lhngboard Island Lager,American Adjunct Lager,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1372,2275,Lhngboard Island Lager,American IPA,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1373,2274,Lhngboard Island Lager,American IPA,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1374,2273,Lhngboard Island Lager,American Adjunct Lager,12.0,0.0,,134,Biewery Vivant,Cc,Cc
1375,2442,Lhngboard Island Lager,American IPA,12.0,0.0,,98,Biewery Vivant,Cc,Cc
1376,2441,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,98,Biewery Vivant,Cc,Cc
1377,1460,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,98,Biewery Vivant,Cc,Cc
1378,1459,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,98,Biewery Vivant,Cc,Cc
1379,1476,Lhngboard Island Lager,American Brown Ale,12.0,0.0,,399,Biewery Vivant,Cc,Cc
1380,902,Lhngboard Island Lager,American IPA,12.0,0.0,,399,Biewery Vivant,Cc,Cc
1381,645,Lhngboard Island Lager,California Common / Steam Beer,12.0,0.0,,399,Biewery Vivant,Cc,Cc
1382,644,Lhngboard Island Lager,American IPA,12.0,0.0,,399,Biewery Vivant,Cc,Cc
1383,337,Lhngboard Island Lager,American IPA,12.0,0.0,,547,Biewery Vivant,Cc,Cc
1384,336,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,547,Biewery Vivant,Cc,Cc
1385,2236,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,189,Biewery Vivant,Cc,Cc
1386,2159,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,209,Biewery Vivant,Cc,Cc
1387,2157,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,209,Biewery Vivant,Cc,Cc
1388,2156,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,209,Biewery Vivant,Cc,Cc
1389,2154,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,20.0,209,Biewery Vivant,Cc,Cc
1390,1495,Lhngboard Island Lager,Saison / Farmhouse Ale,12.0,0.0,20.0,209,Biewery Vivant,Cc,Cc
1391,1494,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,20.0,209,Biewery Vivant,Cc,Cc
1392,1493,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,209,Biewery Vivant,Cc,Cc
1393,1492,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,209,Biewery Vivant,Cc,Cc
1394,327,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,,549,Biewery Vivant,Cc,Cc
1395,719,Lhngboard Island Lager,American IPA,12.0,0.0,,514,Biewery Vivant,Cc,Cc
1396,718,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,,514,Biewery Vivant,Cc,Cc
1397,717,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,514,Biewery Vivant,Cc,Cc
1398,1907,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,276,Biewery Vivant,Cc,Cc
1399,1906,Lhngboard Island Lager,Extra Special / Strong Bitter (ESB),12.0,0.0,,276,Biewery Vivant,Cc,Cc
1400,1756,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,326,Biewery Vivant,Cc,Cc
1401,1617,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,326,Biewery Vivant,Cc,Cc
1402,1052,Lhngboard Island Lager,American IPA,12.0,0.0,,326,Biewery Vivant,Cc,Cc
1403,1051,Lhngboard Island Lager,Schwarzbier,12.0,0.0,20.0,326,Biewery Vivant,Cc,Cc
1404,1046,Lhngboard Island Lager,German Pilsener,12.0,0.0,,326,Biewery Vivant,Cc,Cc
1405,2413,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,111,Biewery Vivant,Cc,Cc
1406,419,Lhngboard Island Lager,American IPA,12.0,0.0,,540,Biewery Vivant,Cc,Cc
1407,408,Lhngboard Island Lager,Hefeweizen,12.0,0.0,,540,Biewery Vivant,Cc,Cc
1408,2237,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,188,Biewery Vivant,Cc,Cc
1409,2208,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,188,Biewery Vivant,Cc,Cc
1410,1952,Lhngboard Island Lager,American IPA,12.0,0.0,,260,Biewery Vivant,Cc,Cc
1411,768,Lhngboard Island Lager,American IPA,12.0,0.0,,507,Biewery Vivant,Cc,Cc
1412,625,Lhngboard Island Lager,American IPA,12.0,0.0,,507,Biewery Vivant,Cc,Cc
1413,326,Lhngboard Island Lager,American IPA,12.0,0.0,,507,Biewery Vivant,Cc,Cc
1414,132,Lhngboard Island Lager,American IPA,12.0,0.0,,507,Biewery Vivant,Cc,Cc
1415,131,Lhngboard Island Lager,American IPA,12.0,0.0,,507,Biewery Vivant,Cc,Cc
1416,1598,Lhngboard Island Lager,American Amber / Red Lager,12.0,0.0,,366,Biewery Vivant,Cc,Cc
1417,862,Lhngboard Island Lager,American Pale Lager,12.0,0.0,,366,Biewery Vivant,Cc,Cc
1418,699,Lhngboard Island Lager,American Pale Lager,12.0,0.0,,366,Biewery Vivant,Cc,Cc
1419,421,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,366,Biewery Vivant,Cc,Cc
1420,420,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,,366,Biewery Vivant,Cc,Cc
1421,2345,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,143,Biewery Vivant,Cc,Cc
1422,2224,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,143,Biewery Vivant,Cc,Cc
1423,1775,Lhngboard Island Lager,American IPA,12.0,0.0,,143,Biewery Vivant,Cc,Cc
1424,1291,Lhngboard Island Lager,American IPA,12.0,0.0,,143,Biewery Vivant,Cc,Cc
1425,1093,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,143,Biewery Vivant,Cc,Cc
1426,580,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,143,Biewery Vivant,Cc,Cc
1427,403,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,143,Biewery Vivant,Cc,Cc
1428,316,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,143,Biewery Vivant,Cc,Cc
1429,315,Lhngboard Island Lager,American IPA,12.0,0.0,,143,Biewery Vivant,Cc,Cc
1430,314,Lhngboard Island Lager,Märzen / Oktoberfest,12.0,0.0,20.0,143,Biewery Vivant,Cc,Cc
1431,1537,Lhngboard Island Lager,American IPA,12.0,0.0,,387,Biewery Vivant,Cc,Cc
1432,1536,Lhngboard Island Lager,American IPA,12.0,0.0,,387,Biewery Vivant,Cc,Cc
1433,1265,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,387,Biewery Vivant,Cc,Cc
1434,747,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,387,Biewery Vivant,Cc,Cc
1435,746,Lhngboard Island Lager,American IPA,12.0,0.0,,387,Biewery Vivant,Cc,Cc
1436,654,Lhngboard Island Lager,American IPA,12.0,0.0,,387,Biewery Vivant,Cc,Cc
1437,1705,Lhngboard Island Lager,Pumpkin Ale,12.0,0.0,20.0,337,Biewery Vivant,Cc,Cc
1438,1148,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,337,Biewery Vivant,Cc,Cc
1439,1147,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,337,Biewery Vivant,Cc,Cc
1440,1146,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,337,Biewery Vivant,Cc,Cc
1441,1145,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,337,Biewery Vivant,Cc,Cc
1442,1758,Lhngboard Island Lager,American IPA,12.0,0.0,,325,Biewery Vivant,Cc,Cc
1443,1757,Lhngboard Island Lager,American IPA,12.0,0.0,,325,Biewery Vivant,Cc,Cc
1444,2475,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1445,2230,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1446,1987,Lhngboard Island Lager,American Pale Lager,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1447,1978,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1448,1975,Lhngboard Island Lager,American IPA,12.0,0.0,,82,Biewery Vivant,Cc,Cc
1449,1737,Lhngboard Island Lager,American Amber / Red Lager,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1450,1707,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1451,1690,Lhngboard Island Lager,American IPA,12.0,0.0,,82,Biewery Vivant,Cc,Cc
1452,1586,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,,82,Biewery Vivant,Cc,Cc
1453,952,Lhngboard Island Lager,American Pale Lager,12.0,0.0,,82,Biewery Vivant,Cc,Cc
1454,748,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1455,578,Lhngboard Island Lager,American IPA,12.0,0.0,,82,Biewery Vivant,Cc,Cc
1456,564,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1457,563,Lhngboard Island Lager,American IPA,12.0,0.0,,82,Biewery Vivant,Cc,Cc
1458,115,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1459,72,Lhngboard Island Lager,American IPA,12.0,0.0,,82,Biewery Vivant,Cc,Cc
1460,71,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,82,Biewery Vivant,Cc,Cc
1461,1417,Lhngboard Island Lager,American IPA,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1462,885,Lhngboard Island Lager,American IPA,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1463,884,Lhngboard Island Lager,American IPA,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1464,757,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1465,568,Lhngboard Island Lager,American IPA,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1466,320,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,410,Biewery Vivant,Cc,Cc
1467,43,Lhngboard Island Lager,Belgian Pale Ale,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1468,42,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1469,41,Lhngboard Island Lager,American Pilsner,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1470,40,Lhngboard Island Lager,American IPA,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1471,39,Lhngboard Island Lager,American IPA,12.0,0.0,,410,Biewery Vivant,Cc,Cc
1472,2272,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,174,Biewery Vivant,Cc,Cc
1473,1582,Lhngboard Island Lager,American Stout,12.0,0.0,,174,Biewery Vivant,Cc,Cc
1474,1114,Lhngboard Island Lager,American IPA,12.0,0.0,,174,Biewery Vivant,Cc,Cc
1475,486,Lhngboard Island Lager,American IPA,12.0,0.0,,174,Biewery Vivant,Cc,Cc
1476,485,Lhngboard Island Lager,American IPA,12.0,0.0,,174,Biewery Vivant,Cc,Cc
1477,484,Lhngboard Island Lager,American Blonde Ale,12.0,0.0,,174,Biewery Vivant,Cc,Cc
1478,2043,Lhngboard Island Lager,Dunkelweizen,12.0,0.0,20.0,241,Biewery Vivant,Cc,Cc
1479,2042,Lhngboard Island Lager,American Blonde Ale,12.0,0.0,20.0,241,Biewery Vivant,Cc,Cc
1480,2041,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,241,Biewery Vivant,Cc,Cc
1481,646,Lhngboard Island Lager,English Brown Ale,12.0,0.0,,518,Biewery Vivant,Cc,Cc
1482,165,Lhngboard Island Lager,American IPA,12.0,0.0,,518,Biewery Vivant,Cc,Cc
1483,2050,Lhngboard Island Lager,Cream Ale,12.0,0.0,20.0,238,Biewery Vivant,Cc,Cc
1484,915,Lhngboard Island Lager,American IPA,12.0,0.0,,495,Biewery Vivant,Cc,Cc
1485,914,Lhngboard Island Lager,American IPA,12.0,0.0,,495,Biewery Vivant,Cc,Cc
1486,913,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,495,Biewery Vivant,Cc,Cc
1487,1811,Lhngboard Island Lager,American IPA,12.0,0.0,,305,Biewery Vivant,Cc,Cc
1488,1622,Lhngboard Island Lager,American IPA,12.0,0.0,,359,Biewery Vivant,Cc,Cc
1489,1621,Lhngboard Island Lager,American IPA,12.0,0.0,,359,Biewery Vivant,Cc,Cc
1490,1307,Lhngboard Island Lager,American IPA,12.0,0.0,,431,Biewery Vivant,Cc,Cc
1491,1306,Lhngboard Island Lager,American IPA,12.0,0.0,,431,Biewery Vivant,Cc,Cc
1492,1305,Lhngboard Island Lager,Irish Red Ale,12.0,0.0,,431,Biewery Vivant,Cc,Cc
1493,1304,Lhngboard Island Lager,German Pilsener,12.0,0.0,,431,Biewery Vivant,Cc,Cc
1494,2692,Lhngboard Island Lager,American IPA,12.0,0.0,,0,Biewery Vivant,Cc,Cc
1495,2691,Lhngboard Island Lager,Milk / Sweet Stout,12.0,0.0,,0,Biewery Vivant,Cc,Cc
1496,2690,Lhngboard Island Lager,English Brown Ale,12.0,0.0,,0,Biewery Vivant,Cc,Cc
1497,2689,Lhngboard Island Lager,American IPA,12.0,0.0,,0,Biewery Vivant,Cc,Cc
1498,2688,Lhngboard Island Lager,American Porter,12.0,0.0,20.0,0,Biewery Vivant,Cc,Cc
1499,2687,Lhngboard Island Lager,Extra Special / Strong Bitter (ESB),12.0,0.0,,0,Biewery Vivant,Cc,Cc
1500,1854,Lhngboard Island Lager,American IPA,12.0,0.0,,293,Biewery Vivant,Cc,Cc
1501,1227,Lhngboard Island Lager,American IPA,12.0,0.0,,450,Biewery Vivant,Cc,Cc
1502,1226,Lhngboard Island Lager,American IPA,12.0,0.0,,450,Biewery Vivant,Cc,Cc
1503,541,Lhngboard Island Lager,American IPA,12.0,0.0,,529,Biewery Vivant,Cc,Cc
1504,109,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,,529,Biewery Vivant,Cc,Cc
1505,1917,Lhngboard Island Lager,American IPA,12.0,0.0,,271,Biewery Vivant,Cc,Cc
1506,1190,Lhngboard Island Lager,Czech Pilsener,12.0,0.0,,271,Biewery Vivant,Cc,Cc
1507,1264,Lhngboard Island Lager,Pumpkin Ale,12.0,0.0,,442,Biewery Vivant,Cc,Cc
1508,1258,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,442,Biewery Vivant,Cc,Cc
1509,128,Lhngboard Island Lager,American IPA,12.0,0.0,,442,Biewery Vivant,Cc,Cc
1510,2331,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,150,Biewery Vivant,Cc,Cc
1511,1669,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,150,Biewery Vivant,Cc,Cc
1512,1668,Lhngboard Island Lager,American IPA,12.0,0.0,,150,Biewery Vivant,Cc,Cc
1513,999,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,150,Biewery Vivant,Cc,Cc
1514,2247,Lhngboard Island Lager,Baltic Porter,12.0,0.0,,184,Biewery Vivant,Cc,Cc
1515,2071,Lhngboard Island Lager,American IPA,12.0,0.0,,184,Biewery Vivant,Cc,Cc
1516,2070,Lhngboard Island Lager,American IPA,12.0,0.0,,184,Biewery Vivant,Cc,Cc
1517,2069,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,184,Biewery Vivant,Cc,Cc
