index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1217,2327,Angry Orchard Crisp Apple,Hefeweizen,12.0,0.0,20.0,149,Brewery Vivant,CO,OR
1218,2326,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.0,20.0,149,Brewery Vivant,CO,OR
1219,1926,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,268,Brewery Vivant,CO,OR
1220,1924,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,268,Southern Prohibition Brewing Com...,CO,OR
1221,1090,Angry Orchard Crisp Apple,Altbier,12.0,0.0,,268,Brewery Vivant,CO,OR
1222,574,Angry Orchard Crisp Apple,Fruit / Vegetable Beer,12.0,0.04,,268,Brewery Vivant,CO,OR
1223,573,Angry Orchard Crisp Apple,Altbier,12.0,0.0,,268,Brewery Vivant,CO,OR
1224,2584,Angry Orchard Crisp Apple,Gose,12.0,0.046,,41,Astoria,CO,OR
1225,2583,Angry Orchard Crisp Apple,German Pilsener,12.0,0.0,20.0,41,Brewery Vivant,CO,OR
1226,2582,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,41,Southern Prohibition Brewing Com...,CO,OR
1227,2581,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,41,Brewery Vivant,CO,VT
1228,1309,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,430,Brewery Vivant,CO,OR
1229,1308,Angry Orchard Crisp Apple,Czech Pilsener,12.0,0.0,,430,Brewery Vivant,CO,OR
1230,1571,Angry Orchard Crisp Apple,American Stout,12.0,0.0,,377,Brewery Vivant,CO,OR
1231,1204,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,456,Brewery Vivant,CO,OR
1232,1122,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.052,,456,Brewery Vivant,CO,OR
1233,700,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,456,Brewery Vivant,CO,OR
1234,2033,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,245,Brewery Vivant,CO,OR
1235,2032,Angry Orchard Crisp Apple,Belgian Pale Ale,12.0,0.051,,245,Brewery Vivant,CO,OR
1236,2311,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,158,Brewery Vivant,CO,OR
1237,1153,Angry Orchard Crisp Apple,American Pilsner,12.0,0.0,,158,Brewery Vivant,CO,OR
1238,355,Angry Orchard Crisp Apple,American IPA,12.0,0.061,,158,Brewery Vivant,CO,OR
1239,125,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.0,,158,Brewery Vivant,CO,OR
1240,962,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,485,Brewery Vivant,CO,OR
1241,961,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.0,20.0,485,Denver,CO,OR
1242,1475,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,400,Brewery Vivant,CO,OR
1243,1008,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.0,,400,Brewery Vivant,CO,OR
1244,2454,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,91,Madtree Brewing Company,CO,OR
1245,2209,Ssl Drifter,American Blonde Ale,12.0,0.0,20.0,91,Brewery Vivant,CO,OR
1246,2133,Angry Orchard Crisp Apple,Winter Warmer,12.0,0.0,,91,Brewery Vivant,CO,OR
1247,1994,Angry Orchard Crisp Apple,Fruit / Vegetable Beer,12.0,0.0,20.0,91,Brewery Vivant,CO,OR
1248,1816,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,91,Brewery Vivant,CO,OR
1249,1815,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,91,Brewery Vivant,CO,OR
1250,1126,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,91,Brewery Vivant,CO,OR
1251,1125,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.07,20.0,91,Brewery Vivant,CO,OR
1252,1124,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,91,Madtree Brewing Company,CO,OR
1253,1813,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,303,Brewery Vivant,CO,OR
1254,1113,Angry Orchard Crisp Apple,Hefeweizen,12.0,0.0,,303,Brewery Vivant,CO,OR
1255,360,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,303,Freetail Brewing Company,CO,OR
1256,511,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,534,Brewery Vivant,CO,CA
1257,75,Angry Orchard Crisp Apple,American IPA,12.0,0.065,,534,Brewery Vivant,CO,OR
1258,74,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,534,Brewery Vivant,CO,OR
1259,73,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,534,Brewery Vivant,CO,OR
1260,1628,Angry Orchard Crisp Apple,Winter Warmer,12.0,0.0,20.0,356,Brewery Vivant,CO,OR
1261,1626,Mcnayunk Oktoberfest,Märzen / Oktoberfest,12.0,0.0,,356,Brewery Vivant,CO,OR
1262,1625,Angry Orchard Crisp Apple,Belgian Pale Ale,12.0,0.0,20.0,356,Brewery Vivant,CO,OR
1263,1624,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,356,Brewery Vivant,CO,OR
1264,1600,Angry Orchard Crisp Apple,Pumpkin Ale,12.0,0.055,20.0,356,Brewery Vivant,CO,OR
1265,1484,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,356,Ashland,CO,OR
1266,1356,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,356,Astoria,CO,OR
1267,1355,Sfhuylkill Punch,Fruit / Vegetable Beer,12.0,0.0,20.0,356,Brewery Vivant,CO,OR
1268,1334,Angry Orchard Crisp Apple,American IPA,12.0,0.085,20.0,356,Lowell,CO,OR
1269,1674,Angry Orchard Crisp Apple,American Double / Imperial IPA,12.0,0.0,20.0,346,Brewery Vivant,CO,OR
1270,1673,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,346,San Diego,CO,OR
1271,1672,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,346,Brewery Vivant,CO,OR
1272,1671,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.0,,346,Brewery Vivant,CO,OR
1273,1670,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,346,Brewery Vivant,CO,OR
1274,1262,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,443,Brewery Vivant,CO,OR
1275,845,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,443,Brewery Vivant,CO,OR
1276,1783,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,317,Brewery Vivant,CO,OR
1277,1717,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,317,Brewery Vivant,CO,OR
1278,1716,Angry Orchard Crisp Apple,Russian Imperial Stout,12.0,0.0,,317,Brewery Vivant,CO,OR
1279,1516,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,317,Brewery Vivant,CO,ME
1280,725,Angry Orchard Crisp Apple,American Double / Imperial IPA,12.0,0.0,,317,Brewery Vivant,CO,OR
1281,2308,Angry Orchard Crisp Apple,Saison / Farmhouse Ale,12.0,0.0,20.0,161,Brewery Vivant,CO,OR
1282,2268,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,161,Brewery Vivant,CO,OR
1283,2197,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.05,20.0,161,Brewery Vivant,CO,OR
1284,2120,Angry Orchard Crisp Apple,American IPA,12.0,0.08,20.0,161,Brewery Vivant,CO,OR
1285,1234,Angry Orchard Crisp Apple,American Double / Imperial IPA,12.0,0.0,20.0,161,Brewery Vivant,CO,OR
1286,1233,Dfy Break 4-Grain Breakfast Beer,Rye Beer,12.0,0.0,20.0,161,Brewery Vivant,CO,OR
1287,1232,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,161,Brewery Vivant,CO,OR
1288,1231,Angry Orchard Crisp Apple,American Stout,12.0,0.065,20.0,161,Brewery Vivant,CO,OR
1289,1831,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,299,Brewery Vivant,CO,OR
1290,1359,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,299,Brewery Vivant,CO,OR
1291,1135,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,299,Brewery Vivant,CO,OR
1292,960,Angry Orchard Crisp Apple,German Pilsener,12.0,0.0,,299,Matt Brewing Company,CO,OR
1293,959,Angry Orchard Crisp Apple,Light Lager,12.0,0.0,,299,Brewery Vivant,CO,OR
1294,958,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,299,Brewery Vivant,CO,OR
1295,957,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.0,,299,Brewery Vivant,CO,OR
1296,956,Angry Orchard Crisp Apple,Fruit / Vegetable Beer,12.0,0.047,,299,Brewery Vivant,CO,OR
1297,773,Angry Orchard Crisp Apple,American Blonde Ale,12.0,0.0,,299,Brewery Vivant,CO,OR
1298,686,Angry Orchard Crisp Apple,American IPA,12.0,0.06,,299,Brewery Vivant,CO,OR
1299,453,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,299,Brewery Vivant,CO,OR
1300,150,Angry Orchard Crisp Apple,English Pale Ale,12.0,0.055,,299,Matt Brewing Company,CO,OR
1301,133,Angry Orchard Crisp Apple,English Pale Ale,12.0,0.0,,299,Brewery Vivant,CO,OR
1302,1578,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1303,1429,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1304,1271,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1305,713,Angry Orchard Crisp Apple,Belgian Strong Dark Ale,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1306,712,Lfquid Breadfruit,American IPA,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1307,690,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1308,547,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1309,435,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1310,313,Angry Orchard Crisp Apple,American Pale Wheat Ale,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1311,33,Angry Orchard Crisp Apple,Munich Helles Lager,12.0,0.0,,375,Brewery Vivant,CO,OR
1312,32,Angry Orchard Crisp Apple,American Porter,12.0,0.0,20.0,375,Brewery Vivant,CO,OR
1313,31,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,375,Fort Collins,CO,OR
1314,1237,Angry Orchard Crisp Apple,American Porter,12.0,0.0,20.0,448,Brewery Vivant,CO,OR
1315,1236,Angry Orchard Crisp Apple,Witbier,12.0,0.0,20.0,448,Brewery Vivant,CO,OR
1316,1047,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,20.0,448,Brewery Vivant,CO,OR
1317,1986,Angry Orchard Crisp Apple,American IPA,12.0,0.069,,254,Oskar Blues Brewery,CO,OR
1318,1985,Angry Orchard Crisp Apple,Cider,12.0,0.0,,254,Tallgrass Brewing Company,CO,OR
1319,1984,Angry Orchard Crisp Apple,American IPA,12.0,0.069,,254,Brewery Vivant,CO,OR
1320,2186,Angry Orchard Crisp Apple,American IPA,19.0,0.0,20.0,203,Brewery Vivant,CO,OR
1321,2185,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,203,Brewery Vivant,CO,OR
1322,2184,Angry Orchard Crisp Apple,American Blonde Ale,12.0,0.0,,203,Brewery Vivant,CO,OR
1323,2178,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,203,Brewery Vivant,CO,OR
1324,2177,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,203,Brewery Vivant,CO,OR
1325,2176,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,203,Aurora,CO,OR
1326,1508,Angry Orchard Crisp Apple,Fruit / Vegetable Beer,12.0,0.0,20.0,393,Brewery Vivant,CO,OR
1327,1507,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.0,20.0,393,Brewery Vivant,CO,OR
1328,1506,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,393,Brewery Vivant,CO,OR
1329,1325,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,393,Brewery Vivant,CO,OR
1330,174,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,552,Brewery Vivant,CO,OR
1331,2093,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,223,Brewery Vivant,CO,OR
1332,1814,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,223,Brewery Vivant,CO,OR
1333,587,Angry Orchard Crisp Apple,Witbier,12.0,0.0,20.0,223,Brewery Vivant,CO,OR
1334,586,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.0,20.0,223,Brewery Vivant,CO,OR
1335,434,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,223,Brewery Vivant,CO,OR
1336,2668,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,3,Brewery Vivant,CO,OR
1337,2667,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,3,Brewery Vivant,CO,OR
1338,2666,Jccundus,Wheat Ale,12.0,0.0,,3,Brewery Vivant,CO,OR
1339,2664,Angry Orchard Crisp Apple,American Double / Imperial IPA,12.0,0.08,20.0,3,Brewery Vivant,CO,OR
1340,2663,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,3,Brewery Vivant,CO,OR
1341,2662,Angry Orchard Crisp Apple,American IPA,12.0,0.058,,3,Brewery Vivant,CO,OR
1342,2535,Angry Orchard Crisp Apple,American Double / Imperial IPA,24.0,0.0,,65,Brewery Vivant,CO,OR
1343,2534,Dssco Superfly,American IPA,24.0,0.0,,65,Brewery Vivant,CO,OR
1344,2533,Angry Orchard Crisp Apple,American IPA,24.0,0.0,,65,Hlpworks Urban Brewery,CO,OR
1345,2532,Oke-Hit Wonderful,American IPA,24.0,0.0,,65,Brewery Vivant,CO,OR
1346,2531,Angry Orchard Crisp Apple,American IPA,24.0,0.0,,65,Brewery Vivant,CO,OR
1347,2530,Angry Orchard Crisp Apple,Berliner Weissbier,24.0,0.0,,65,Brewery Vivant,CO,OR
1348,2529,Angry Orchard Crisp Apple,American IPA,24.0,0.0,20.0,65,Brewery Vivant,CO,OR
1349,2528,Angry Orchard Crisp Apple,American IPA,24.0,0.0,,65,Brewery Vivant,CO,OR
1350,1612,Angry Orchard Crisp Apple,American Pilsner,12.0,0.05,,363,Brewery Vivant,CO,OR
1351,1611,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,363,Brewery Vivant,CO,PA
1352,1273,Angry Orchard Crisp Apple,Witbier,12.0,0.0,,440,Brewery Vivant,CO,OR
1353,365,Angry Orchard Crisp Apple,Irish Red Ale,12.0,0.0,,440,Brewery Vivant,CO,OR
1354,273,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,440,Brewery Vivant,CO,OR
1355,1884,Angry Orchard Crisp Apple,American Double / Imperial IPA,12.0,0.0,20.0,284,Brewery Vivant,CO,OR
1356,1272,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.051,20.0,284,Brewery Vivant,CO,OR
1357,1080,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,284,Brewery Vivant,CO,WI
1358,932,Angry Orchard Crisp Apple,Saison / Farmhouse Ale,12.0,0.0,20.0,284,Brewery Vivant,CO,OR
1359,776,Angry Orchard Crisp Apple,Witbier,12.0,0.0,20.0,284,Brewery Vivant,CO,OR
1360,172,Angry Orchard Crisp Apple,American IPA,12.0,0.048,20.0,284,Milwaukee Brewing Company,CO,OR
1361,171,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.0,20.0,284,Milwaukee Brewing Company,CO,OR
1362,2361,Angry Orchard Crisp Apple,American IPA,24.0,0.099,,134,Brewery Vivant,CO,OR
1363,2359,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,134,Brewery Vivant,CO,OR
1364,2358,Angry Orchard Crisp Apple,Light Lager,12.0,0.0,,134,Brewery Vivant,CO,OR
1365,2282,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.0,,134,Brewery Vivant,CO,OR
1366,2281,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.0,,134,Brewery Vivant,CO,OR
1367,2280,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.0,,134,Brewery Vivant,CO,OR
1368,2279,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,134,Brewery Vivant,CO,OR
1369,2278,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.055,,134,Brewery Vivant,CO,OR
1370,2277,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.0,,134,Brewery Vivant,CO,OR
1371,2276,Angry Orchard Crisp Apple,American IPA,24.0,0.0,,134,Brewery Vivant,CO,OR
1372,2275,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,134,Brewery Vivant,CO,OR
1373,2274,Angry Orchard Crisp Apple,American Adjunct Lager,12.0,0.0,,134,Mtssoula,CO,OR
1374,2273,Angry Orchard Crisp Apple,American Adjunct Lager,12.0,0.0,,134,Brewery Vivant,CO,OR
1375,2442,Angry Orchard Crisp Apple,Belgian Pale Ale,32.0,0.0,,98,Brewery Vivant,CO,CA
1376,2441,Angry Orchard Crisp Apple,American IPA,32.0,0.0,20.0,98,Brewery Vivant,CO,OR
1377,1460,Angry Orchard Crisp Apple,American Pale Ale (APA),32.0,0.0,20.0,98,Brewery Vivant,CO,OR
1378,1459,Angry Orchard Crisp Apple,American Double / Imperial IPA,32.0,0.0,20.0,98,Brewery Vivant,CO,OR
1379,1476,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.0,,399,Brewery Vivant,CO,OR
1380,902,Angry Orchard Crisp Apple,American Pale Wheat Ale,12.0,0.0,,399,Brewery Vivant,CO,OR
1381,645,Angry Orchard Crisp Apple,American IPA,12.0,0.04,,399,Brewery Vivant,CO,OR
1382,644,Angry Orchard Crisp Apple,American IPA,12.0,0.04,,399,Brewery Vivant,CO,OR
1383,337,Angry Orchard Crisp Apple,English Brown Ale,24.0,0.0,,547,Brewery Vivant,CO,OR
1384,336,Angry Orchard Crisp Apple,American IPA,24.0,0.0,,547,Brewery Vivant,CO,OR
1385,2236,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,189,Brewery Vivant,CO,OR
1386,2159,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,209,Brewery Vivant,CO,OR
1387,2157,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,209,Brewery Vivant,CO,OR
1388,2156,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,20.0,209,Brewery Vivant,CO,OR
1389,2154,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,209,Brewery Vivant,CO,OR
1390,1495,Angry Orchard Crisp Apple,Saison / Farmhouse Ale,12.0,0.0,20.0,209,Brewery Vivant,CO,OR
1391,1494,Angry Orchard Crisp Apple,American Pale Wheat Ale,12.0,0.0,20.0,209,Brewery Vivant,CO,OR
1392,1493,Angry Orchard Crisp Apple,American Stout,12.0,0.0,20.0,209,Ubnta Brewing Company,CO,OR
1393,1492,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.0,20.0,209,Tampa,CO,OR
1394,327,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.0,,549,Brewery Vivant,CO,OR
1395,719,Angry Orchard Crisp Apple,American Brown Ale,12.0,0.0,,514,Southern Prohibition Brewing Com...,CO,CA
1396,718,Angry Orchard Crisp Apple,American IPA,12.0,0.087,,514,Brewery Vivant,CO,OR
1397,717,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,514,Brewery Vivant,CO,OR
1398,1907,Angry Orchard Crisp Apple,American Blonde Ale,12.0,0.0,20.0,276,Brewery Vivant,CO,OR
1399,1906,Angry Orchard Crisp Apple,Extra Special / Strong Bitter (ESB),12.0,0.06,,276,Chicago,CO,OR
1400,1756,Angry Orchard Crisp Apple,Munich Helles Lager,12.0,0.0,20.0,326,Brewery Vivant,CO,OR
1401,1617,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,326,Brewery Vivant,CO,OR
1402,1052,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,326,Brewery Vivant,CO,MO
1403,1051,Angry Orchard Crisp Apple,Schwarzbier,12.0,0.0,20.0,326,Brewery Vivant,CO,OR
1404,1046,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,326,Brewery Vivant,CO,OR
1405,2413,Angry Orchard Crisp Apple,American IPA,12.0,0.052,,111,Brewery Vivant,CO,CA
1406,419,Angry Orchard Crisp Apple,American Pale Ale (APA),12.0,0.0,,540,Brewery Vivant,CO,OR
1407,408,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,540,Brewery Vivant,CO,OR
1408,2237,Angry Orchard Crisp Apple,American Blonde Ale,12.0,0.0,,188,Brewery Vivant,CO,OR
1409,2208,Angry Orchard Crisp Apple,American IPA,12.0,0.07,20.0,188,Brewery Vivant,CO,OR
1410,1952,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,260,Brewery Vivant,CO,OR
1411,768,Angry Orchard Crisp Apple,Witbier,12.0,0.0,,507,Brewery Vivant,CO,OR
1412,625,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,507,Brewery Vivant,CO,OR
1413,326,Angry Orchard Crisp Apple,Light Lager,12.0,0.0,,507,Brewery Vivant,CO,OR
1414,132,Angry Orchard Crisp Apple,Witbier,12.0,0.0,,507,Brewery Vivant,CO,OR
1415,131,Dry Heat Hefeweizen (2006),Hefeweizen,12.0,0.0,,507,Brewery Vivant,CO,OR
1416,1598,Angry Orchard Crisp Apple,American Amber / Red Lager,12.0,0.0,,366,Brewery Vivant,CO,OR
1417,862,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.0,,366,Brewery Vivant,CO,OR
1418,699,Angry Orchard Crisp Apple,American IPA,12.0,0.04,,366,Brewery Vivant,CO,OR
1419,421,Angry Orchard Crisp Apple,American Blonde Ale,12.0,0.0,20.0,366,Brewery Vivant,CO,OR
1420,420,Angry Orchard Crisp Apple,American Pale Wheat Ale,12.0,0.0,,366,Brewery Vivant,CO,OR
1421,2345,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,143,Brewery Vivant,CO,RI
1422,2224,Angry Orchard Crisp Apple,American Pilsner,12.0,0.052,20.0,143,Brewery Vivant,CO,OR
1423,1775,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,143,Brewery Vivant,CO,OR
1424,1291,Angry Orchard Crisp Apple,German Pilsener,12.0,0.0,20.0,143,Brewery Vivant,CO,OR
1425,1093,Angry Orchard Crisp Apple,American Pale Wheat Ale,12.0,0.0,20.0,143,Brewery Vivant,CO,OR
1426,580,Angry Orchard Crisp Apple,American IPA,12.0,0.05,20.0,143,Brewery Vivant,CO,OR
1427,403,Angry Orchard Crisp Apple,American Pale Wheat Ale,12.0,0.0,20.0,143,Brewery Vivant,CO,OR
1428,316,Angry Orchard Crisp Apple,American Porter,12.0,0.0,20.0,143,Brewery Vivant,CO,OR
1429,315,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,143,Brewery Vivant,CO,OR
1430,314,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,143,Brewery Vivant,CO,OR
1431,1537,Angry Orchard Crisp Apple,American Blonde Ale,12.0,0.0,,387,Brewery Vivant,CO,OR
1432,1536,Angry Orchard Crisp Apple,American Black Ale,12.0,0.0,,387,Brewery Vivant,CO,OR
1433,1265,Angry Orchard Crisp Apple,American Double / Imperial IPA,12.0,0.085,,387,Brewery Vivant,CO,OR
1434,747,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,387,Brewery Vivant,CO,OR
1435,746,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,387,Bwulder,CO,OR
1436,654,Angry Orchard Crisp Apple,American Blonde Ale,12.0,0.0,,387,Brewery Vivant,CO,OR
1437,1705,Angry Orchard Crisp Apple,Pumpkin Ale,12.0,0.0,20.0,337,Brewery Vivant,CO,OR
1438,1148,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,337,Brewery Vivant,CO,OR
1439,1147,Angry Orchard Crisp Apple,Hefeweizen,12.0,0.0,20.0,337,Unslope Brewing Company,CO,OR
1440,1146,Angry Orchard Crisp Apple,English Brown Ale,12.0,0.0,20.0,337,Brewery Vivant,CO,OR
1441,1145,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,337,Uustate Brewing Company,CO,OR
1442,1758,Angry Orchard Crisp Apple,American IPA,12.0,0.066,,325,Brewery Vivant,CO,OR
1443,1757,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,325,Brewery Vivant,CO,OR
1444,2475,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1445,2230,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1446,1987,Sbift,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1447,1978,Angry Orchard Crisp Apple,Euro Dark Lager,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1448,1975,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,82,Brewery Vivant,CO,OR
1449,1737,Culifornia Route,American IPA,12.0,0.055,,82,Brewery Vivant,CO,OR
1450,1707,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,82,Brewery Vivant,CO,OR
1451,1690,Angry Orchard Crisp Apple,American IPA,12.0,0.0,,82,Brewery Vivant,CO,OR
1452,1586,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1453,952,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1454,748,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1455,578,Angry Orchard Crisp Apple,American Pale Lager,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1456,564,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1457,563,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1458,115,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1459,72,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,OR
1460,71,Angry Orchard Crisp Apple,American Amber / Red Ale,12.0,0.0,20.0,82,Brewery Vivant,CO,CO
1461,1417,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,410,Brewery Vivant,CO,OR
1462,885,Angry Orchard Crisp Apple,American IPA,12.0,0.062,20.0,410,Brewery Vivant,CO,OR
1463,884,Angry Orchard Crisp Apple,American Pilsner,12.0,0.0,,410,Brewery Vivant,CO,OR
1464,757,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,410,Bfulder,CO,OR
1465,568,Angry Orchard Crisp Apple,Belgian Pale Ale,12.0,0.0,,410,Brewery Vivant,CO,OR
1466,320,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,410,Brewery Vivant,CO,OR
1467,43,Angry Orchard Crisp Apple,American IPA,12.0,0.0,20.0,410,Brewery Vivant,CO,OR
1468,42,Angry Orchard Crisp Apple,American Double / Imperial IPA,12.0,0.0,20.0,410,Brewery Vivant,CO,OR
