index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1218,2326,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,149,Brewery Vivant,CO,CO
1219,1926,Ljng Trail IPA,English India Pale Ale (IPA),12.0,0.0,20.0,268,Brewery Vivant,CO,VT
1220,1924,Long Trail Ale,American IPA,12.0,0.046,20.0,268,Brewery Vivant,CO,CO
1221,1090,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,268,Brewery Vivant,CO,CO
1222,574,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,20.0,268,Brewery Vivant,CO,CO
1223,573,Long Trail Ale (1),Altbier,12.0,0.046,20.0,268,Brewery Vivant,CO,CO
1224,2584,Nonstop Hef Hop,American IPA,12.0,0.0,,41,Brewery Vivant,CO,CO
1225,2583,Nonstop Hef Hop,German Pilsener,12.0,0.0,20.0,41,Brewery Vivant,CO,CO
1226,2582,Nonstop Hef Hop,American IPA,12.0,0.0,,41,Brewery Vivant,CO,CO
1227,2581,Nonstop Hef Hop,American IPA,12.0,0.0,,41,Brewery Vivant,CO,CO
1228,1309,Nonstop Hef Hop,American IPA,12.0,0.062,65.0,430,Brewery Vivant,CO,CO
1229,1308,Nonstop Hef Hop,Czech Pilsener,12.0,0.056,,430,Brewery Vivant,CO,CO
1230,1571,Nonstop Hef Hop,American IPA,12.0,0.0,,377,Brewery Vivant,CO,CO
1231,1204,Nonstop Hef Hop,American IPA,12.0,0.0,,456,Brewery Vivant,CO,CO
1232,1122,Nonstop Hef Hop,American IPA,12.0,0.0,,456,Brewery Vivant,CO,WI
1233,700,Nonstop Hef Hop,American IPA,12.0,0.0,,456,Brewery Vivant,CO,CO
1234,2033,Nonstop Hef Hop,English Dark Mild Ale,12.0,0.0,20.0,245,Brewery Vivant,CO,CO
1235,2032,Nonstop Hef Hop,American IPA,12.0,0.0,,245,Brewery Vivant,CO,CO
1236,2311,Nonstop Hef Hop,American IPA,12.0,0.0,,158,Brewery Vivant,CO,CO
1237,1153,Nonstop Hef Hop,American IPA,12.0,0.053,,158,Brewery Vivant,CO,CO
1238,355,Nonstop Hef Hop,American IPA,12.0,0.0,,158,Brewery Vivant,CO,CO
1239,125,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,158,Brewery Vivant,CO,CO
1240,962,Nonstop Hef Hop,American IPA,12.0,0.0,,485,Brewery Vivant,CO,CO
1241,961,Nonstop Hef Hop,American IPA,12.0,0.0,,485,Brewery Vivant,CO,CO
1242,1475,Nonstop Hef Hop,American IPA,12.0,0.0,,400,Brewery Vivant,CO,CO
1243,1008,Nonstop Hef Hop,American IPA,12.0,0.0,,400,Brewery Vivant,CO,CO
1244,2454,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.099,,91,Madtree Brewing Company,CO,CO
1245,2209,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,91,Brewery Vivant,CO,CO
1246,2133,Tfunder Snow,Winter Warmer,12.0,0.0,,91,Brewery Vivant,CO,CO
1247,1994,The Great Pumpcan,American IPA,12.0,0.0,,91,Brewery Vivant,CO,CO
1248,1816,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,91,Madtree Brewing Company,CO,CO
1249,1815,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,91,Brewery Vivant,CO,OH
1250,1126,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,91,Madtree Brewing Company,CO,CO
1251,1125,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,91,Brewery Vivant,CO,CO
1252,1124,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,91,Brewery Vivant,CO,CO
1253,1813,Nonstop Hef Hop,American IPA,12.0,0.0,,303,Brewery Vivant,CO,CO
1254,1113,Nonstop Hef Hop,Hefeweizen,12.0,0.055,,303,Brewery Vivant,CO,CO
1255,360,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,303,Brewery Vivant,CO,CO
1256,511,Nonstop Hef Hop,German Pilsener,12.0,0.0,,534,Brewery Vivant,CO,CO
1257,75,Nonstop Hef Hop,American IPA,12.0,0.1,,534,Brewery Vivant,CO,CA
1258,74,Nonstop Hef Hop,American IPA,12.0,0.0,,534,Brewery Vivant,CO,CO
1259,73,Nonstop Hef Hop,American IPA,12.0,0.0,,534,Brewery Vivant,CO,CO
1260,1628,Nonstop Hef Hop,Winter Warmer,12.0,0.0,,356,Brewery Vivant,CO,CO
1261,1626,Mknayunk Oktoberfest,American IPA,12.0,0.0,,356,Brewery Vivant,CO,CO
1262,1625,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,20.0,356,Brewery Vivant,CO,CO
1263,1624,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,356,Brewery Vivant,CO,CO
1264,1600,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,356,Brewery Vivant,CO,CO
1265,1484,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,356,Brewery Vivant,CO,CO
1266,1356,Nonstop Hef Hop,American IPA,12.0,0.0,,356,Brewery Vivant,CO,CO
1267,1355,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,20.0,356,Brewery Vivant,CO,CO
1268,1334,Dreamin' Double IPA,American IPA,12.0,0.0,20.0,356,Brewery Vivant,CO,CO
1269,1674,Cfaotic Double IPA,American Double / Imperial IPA,12.0,0.099,20.0,346,Brewery Vivant,CO,CO
1270,1673,Nonstop Hef Hop,American IPA,12.0,0.0,,346,Manzanita Brewing Company,CO,CO
1271,1672,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,346,Manzanita Brewing Company,CO,CA
1272,1671,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,346,Brewery Vivant,CO,CO
1273,1670,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,346,Brewery Vivant,CO,CO
1274,1262,Nonstop Hef Hop,German Pilsener,12.0,0.0,,443,Brewery Vivant,CO,CO
1275,845,Marble India Pale Ale,American IPA,12.0,0.0,,443,Brewery Vivant,CO,CO
1276,1783,Tzughcats IPA,American IPA,12.0,0.0,,317,Brewery Vivant,CO,CO
1277,1717,Tug Pale Ale,American IPA,12.0,0.0,,317,Marshall Wharf Brewing Company,CO,CO
1278,1716,Nonstop Hef Hop,American IPA,12.0,0.0,,317,Marshall Wharf Brewing Company,CO,CO
1279,1516,Nonstop Hef Hop,American IPA,12.0,0.0,,317,Brewery Vivant,CO,CO
1280,725,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,317,Marshall Wharf Brewing Company,CO,CO
1281,2308,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,161,Brewery Vivant,CO,CO
1282,2268,Nonstop Hef Hop,American Stout,12.0,0.065,,161,Mbrtin House Brewing Company,CO,CO
1283,2197,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,161,Brewery Vivant,CO,CO
1284,2120,The Imperial Texan,American Double / Imperial IPA,12.0,0.0,,161,Brewery Vivant,CO,CO
1285,1234,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,161,Brewery Vivant,CO,CO
1286,1233,Nonstop Hef Hop,American IPA,12.0,0.0,,161,Brewery Vivant,CO,CO
1287,1232,Nonstop Hef Hop,American IPA,12.0,0.0,,161,Brewery Vivant,CO,CO
1288,1231,Nonstop Hef Hop,American IPA,12.0,0.0,,161,Mbrtin House Brewing Company,CO,CO
1289,1831,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,299,Mttt Brewing Company,CO,CO
1290,1359,Nonstop Hef Hop,American IPA,12.0,0.0,,299,Brewery Vivant,CO,CO
1291,1135,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,299,Brewery Vivant,CO,CO
1292,960,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,299,Matt Brewing Company,CO,NY
1293,959,Nonstop Hef Hop,American IPA,12.0,0.0,,299,Brewery Vivant,CO,CO
1294,958,Nonstop Hef Hop,Light Lager,12.0,0.0,,299,Mttt Brewing Company,CO,CO
1295,957,Swranac Traditional Lager (2000),American IPA,12.0,0.0,20.0,299,Brewery Vivant,CO,CO
1296,956,Nonstop Hef Hop,American IPA,12.0,0.047,20.0,299,Brewery Vivant,CO,CO
1297,773,Biueberry Blonde Ale,American IPA,12.0,0.0,20.0,299,Brewery Vivant,CO,CO
1298,686,Nonstop Hef Hop,American IPA,12.0,0.0,,299,Brewery Vivant,CO,CO
1299,453,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,299,Brewery Vivant,CO,CO
1300,150,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,299,Brewery Vivant,CO,NY
1301,133,Nonstop Hef Hop,English Pale Ale,12.0,0.0,,299,Matt Brewing Company,CO,CO
1302,1578,Nonstop Hef Hop,American Brown Ale,12.0,0.1,20.0,375,Brewery Vivant,CO,CO
1303,1429,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,375,Brewery Vivant,CO,CO
1304,1271,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,375,Brewery Vivant,CO,CO
1305,713,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,375,Brewery Vivant,CO,CO
1306,712,Nonstop Hef Hop,American IPA,12.0,0.0,,375,Brewery Vivant,CO,CO
1307,690,Nonstop Hef Hop,American IPA,12.0,0.0,,375,Maui Brewing Company,CO,CO
1308,547,Nonstop Hef Hop,American IPA,12.0,0.0,,375,Brewery Vivant,CO,CO
1309,435,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,375,Brewery Vivant,CO,CO
1310,313,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,375,Maui Brewing Company,CO,CO
1311,33,Nonstop Hef Hop,American IPA,12.0,0.0,,375,Brewery Vivant,CO,CO
1312,32,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,375,Brewery Vivant,CO,HI
1313,31,Nonstop Hef Hop,American IPA,12.0,0.0,,375,Maui Brewing Company,CO,CO
1314,1237,Nonstop Hef Hop,American Porter,12.0,0.0,20.0,448,Brewery Vivant,CO,CO
1315,1236,Nonstop Hef Hop,American IPA,12.0,0.0,,448,Brewery Vivant,CO,CA
1316,1047,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,448,Sockeye Brewing Company,CO,CO
1317,1986,Nonstop Hef Hop,Cider,12.0,0.1,,254,Brewery Vivant,CO,CO
1318,1985,Nonstop Hef Hop,Cider,12.0,0.069,,254,Brewery Vivant,CO,CO
1319,1984,Nonstop Hef Hop,American IPA,12.0,0.0,,254,Brewery Vivant,CO,MI
1320,2186,Tsunami IPA,American IPA,12.0,0.0,20.0,203,Brewery Vivant,CO,CO
1321,2185,Nonstop Hef Hop,American IPA,12.0,0.072,20.0,203,Brewery Vivant,CO,CO
1322,2184,Humpback Blonde Ale,American Blonde Ale,12.0,0.0,,203,Brewery Vivant,CO,CO
1323,2178,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,203,Brewery Vivant,CO,CO
1324,2177,Nonstop Hef Hop,American IPA,12.0,0.052,20.0,203,Brewery Vivant,CO,HI
1325,2176,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,203,Brewery Vivant,CO,CO
1326,1508,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,393,Brewery Vivant,CO,CO
1327,1507,Gvtor Tail Brown Ale,American IPA,12.0,0.0,20.0,393,Brewery Vivant,CO,FL
1328,1506,Nonstop Hef Hop,American IPA,12.0,0.0,,393,Brewery Vivant,CO,CO
1329,1325,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,393,Brewery Vivant,CO,FL
1330,174,Nonstop Hef Hop,American IPA,12.0,0.0,,552,Brewery Vivant,CO,CO
1331,2093,Nonstop Hef Hop,American IPA,12.0,0.0,61.0,223,Midnight Sun Brewing Company,CO,CO
1332,1814,Pleasure Town IPA,American IPA,12.0,0.063,,223,Brewery Vivant,CO,CO
1333,587,Nonstop Hef Hop,American IPA,12.0,0.048,,223,Midnight Sun Brewing Company,CO,CO
1334,586,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,223,Brewery Vivant,CO,CO
1335,434,Nonstop Hef Hop,American IPA,12.0,0.0,70.0,223,Midnight Sun Brewing Company,CO,CO
1336,2668,Nonstop Hef Hop,American Double / Imperial IPA,12.0,,,3,Brewery Vivant,CO,CA
1337,2667,Nonstop Hef Hop,American IPA,12.0,0.0,,3,Mike Hess Brewing Company,CO,CO
1338,2666,Nonstop Hef Hop,American IPA,12.0,0.0,,3,Mike Hess Brewing Company,CO,CO
1339,2664,Hmbitus,American IPA,12.0,0.0,20.0,3,Brewery Vivant,CO,CO
1340,2663,Nonstop Hef Hop,Cream Ale,12.0,0.0,20.0,3,Mike Hess Brewing Company,CO,CO
1341,2662,Nonstop Hef Hop,American IPA,12.0,0.0,,3,Brewery Vivant,CO,CO
1342,2535,Nonstop Hef Hop,American IPA,12.0,0.0,,65,Brewery Vivant,CO,CO
1343,2534,Nonstop Hef Hop,American IPA,12.0,0.0,,65,Brewery Vivant,CO,CO
1344,2533,Nonstop Hef Hop,American IPA,12.0,0.0,,65,Mikerphone Brewing,CO,CO
1345,2532,Nonstop Hef Hop,American IPA,12.0,0.075,,65,Mikerphone Brewing,CO,CO
1346,2531,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.065,,65,Brewery Vivant,CO,CO
1347,2530,Nonstop Hef Hop,American IPA,12.0,0.0,,65,Mikerphone Brewing,CO,IL
1348,2529,Nonstop Hef Hop,American IPA,12.0,0.0,,65,Brewery Vivant,CO,CO
1349,2528,Nonstop Hef Hop,American IPA,12.0,0.0,,65,Brewery Vivant,CO,IL
1350,1612,Nonstop Hef Hop,American IPA,12.0,0.0,,363,Brewery Vivant,CO,CO
1351,1611,Nonstop Hef Hop,American IPA,12.0,0.0,,363,Brewery Vivant,CO,CO
1352,1273,Nonstop Hef Hop,American IPA,12.0,0.048,,440,Brewery Vivant,CO,CO
1353,365,Nonstop Hef Hop,Irish Red Ale,12.0,0.0,,440,Brewery Vivant,CO,CO
1354,273,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,440,Brewery Vivant,CO,MI
1355,1884,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,284,Brewery Vivant,CO,CO
1356,1272,Nonstop Hef Hop,American IPA,12.0,0.051,20.0,284,Brewery Vivant,CO,CO
1357,1080,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,284,Brewery Vivant,CO,WI
1358,932,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,284,Brewery Vivant,CO,WI
1359,776,Nonstop Hef Hop,American IPA,12.0,0.092,,284,Brewery Vivant,CO,CO
1360,172,Nonstop Hef Hop,Vienna Lager,12.0,0.0,,284,Brewery Vivant,CO,CO
1361,171,Lbuie’s Demise Immort-Ale (2010),American IPA,12.0,0.0,20.0,284,Brewery Vivant,CO,CO
1362,2361,Nonstop Hef Hop,American Malt Liquor,12.0,0.0,20.0,134,Brewery Vivant,CO,WI
1363,2359,Huber Bock (2014),American IPA,12.0,0.0,,134,Mgnhas Craft Brewery,CO,CO
1364,2358,Nonstop Hef Hop,Light Lager,12.0,0.0,,134,Minhas Craft Brewery,CO,CO
1365,2282,Nonstop Hef Hop,American IPA,12.0,0.0,,134,Brewery Vivant,CO,CO
1366,2281,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,134,Brewery Vivant,CO,WI
1367,2280,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,134,Brewery Vivant,CO,CO
1368,2279,Nonstop Hef Hop,American IPA,12.0,0.055,,134,Brewery Vivant,CO,CO
1369,2278,Nonstop Hef Hop,American IPA,12.0,0.0,,134,Brewery Vivant,CO,CO
1370,2277,Nonstop Hef Hop,American IPA,12.0,0.0,,134,Brewery Vivant,CO,WI
1371,2276,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,,134,Brewery Vivant,CO,CO
1372,2275,Nonstop Hef Hop,Light Lager,12.0,0.0,,134,Brewery Vivant,CO,CO
1373,2274,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,,134,Mgnhas Craft Brewery,CO,CO
1374,2273,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,,134,Brewery Vivant,CO,CO
1375,2442,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,98,Brewery Vivant,CO,CO
1376,2441,Nonstop Hef Hop,American IPA,12.0,0.0,,98,Brewery Vivant,CO,CO
1377,1460,Nonstop Hef Hop,American IPA,12.0,0.0,,98,Brewery Vivant,CO,CO
1378,1459,Shipwrecked Double IPA,American IPA,12.0,0.0,,98,Brewery Vivant,CO,CO
1379,1476,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,399,Brewery Vivant,CO,CO
1380,902,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,399,Brewery Vivant,CO,UT
1381,645,Nonstop Hef Hop,American IPA,12.0,0.0,,399,Brewery Vivant,CO,CO
1382,644,Nonstop Hef Hop,American IPA,12.0,0.0,,399,Brewery Vivant,CO,UT
1383,337,Nonstop Hef Hop,English Brown Ale,12.0,0.0,,547,Brewery Vivant,CO,CO
1384,336,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,547,Brewery Vivant,CO,CO
1385,2236,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.042,,189,Brewery Vivant,CO,CO
1386,2159,Nonstop Hef Hop,American IPA,12.0,0.0,85.0,209,Brewery Vivant,CO,CO
1387,2157,Nonstop Hef Hop,American IPA,12.0,,,209,Brewery Vivant,CO,CA
1388,2156,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,209,Brewery Vivant,CO,CA
1389,2154,Nonstop Hef Hop,American IPA,12.0,0.0,,209,Brewery Vivant,CO,CO
1390,1495,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,209,Brewery Vivant,CO,CO
1391,1494,Nonstop Hef Hop,American IPA,12.0,0.047,20.0,209,Brewery Vivant,CO,CO
1392,1493,Nonstop Hef Hop,American Stout,12.0,0.058,40.0,209,Brewery Vivant,CO,CO
1393,1492,Nonstop Hef Hop,American IPA,12.0,0.0,,209,Brewery Vivant,CO,CO
1394,327,Wjpiti Amber Ale,American Amber / Red Ale,12.0,0.0,,549,Brewery Vivant,CO,CO
1395,719,Nonstop Hef Hop,American IPA,12.0,0.054,,514,Brewery Vivant,CO,CO
1396,718,Nonstop Hef Hop,American IPA,12.0,0.0,,514,Brewery Vivant,CO,CO
1397,717,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,,514,Brewery Vivant,CO,CO
1398,1907,Nonstop Hef Hop,American Blonde Ale,12.0,,20.0,276,Brewery Vivant,CO,CO
1399,1906,Nonstop Hef Hop,American IPA,12.0,0.0,,276,Brewery Vivant,CO,CO
1400,1756,Nonstop Hef Hop,American IPA,12.0,0.0,,326,Brewery Vivant,CO,CO
1401,1617,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,326,Brewery Vivant,CO,MO
1402,1052,Nonstop Hef Hop,American IPA,12.0,0.0,,326,Brewery Vivant,CO,CO
1403,1051,Nonstop Hef Hop,Schwarzbier,12.0,0.046,,326,Brewery Vivant,CO,CO
1404,1046,Nonstop Hef Hop,German Pilsener,12.0,0.0,,326,Brewery Vivant,CO,CO
1405,2413,Nonstop Hef Hop,American IPA,12.0,0.0,,111,Brewery Vivant,CO,CO
1406,419,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,540,Brewery Vivant,CO,NC
1407,408,Nonstop Hef Hop,American IPA,12.0,0.0,,540,Brewery Vivant,CO,CO
1408,2237,Nonstop Hef Hop,American IPA,12.0,0.052,,188,Brewery Vivant,CO,CO
1409,2208,Nonstop Hef Hop,American IPA,12.0,,,188,Brewery Vivant,CO,CO
1410,1952,Taain Wreck,American IPA,12.0,0.0,,260,Brewery Vivant,CO,CO
1411,768,Nonstop Hef Hop,Witbier,12.0,0.0,,507,Brewery Vivant,CO,CO
1412,625,Nonstop Hef Hop,American IPA,12.0,0.0,,507,Brewery Vivant,CO,CO
1413,326,Nonstop Hef Hop,American IPA,12.0,0.0,,507,Brewery Vivant,CO,CO
1414,132,Nonstop Hef Hop,American IPA,12.0,0.0,,507,Brewery Vivant,CO,AZ
1415,131,Nonstop Hef Hop,American IPA,12.0,0.0,,507,Brewery Vivant,CO,CO
1416,1598,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.0,,366,Brewery Vivant,CO,CO
1417,862,Nonstop Hef Hop,American IPA,12.0,0.0,,366,Brewery Vivant,CO,CO
1418,699,Nonstop Hef Hop,American IPA,12.0,0.0,,366,Brewery Vivant,CO,CO
1419,421,Nonstop Hef Hop,American Blonde Ale,12.0,0.053,,366,Brewery Vivant,CO,CO
1420,420,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.053,20.0,366,Brewery Vivant,CO,CO
1421,2345,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,143,Nxrragansett Brewing Company,CO,CO
1422,2224,Nonstop Hef Hop,American Pilsner,12.0,0.0,20.0,143,Brewery Vivant,CO,RI
1423,1775,Nonstop Hef Hop,American IPA,12.0,0.053,20.0,143,Nfrragansett Brewing Company,CO,RI
1424,1291,Nonstop Hef Hop,German Pilsener,12.0,0.0,35.0,143,Narragansett Brewing Company,CO,CO
1425,1093,Nonstop Hef Hop,American IPA,12.0,0.0,24.0,143,Nxrragansett Brewing Company,CO,RI
1426,580,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,143,Narragansett Brewing Company,CO,CO
1427,403,Nonstop Hef Hop,American IPA,12.0,0.0,,143,Narragansett Brewing Company,CO,CO
1428,316,Nonstop Hef Hop,American Porter,12.0,0.0,,143,Brewery Vivant,CO,CO
1429,315,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,143,Brewery Vivant,CO,CO
1430,314,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,143,Nfrragansett Brewing Company,CO,CO
1431,1537,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,387,Natian Brewery,CO,CO
1432,1536,Nonstop Hef Hop,American Black Ale,12.0,0.0,,387,Brewery Vivant,CO,CO
1433,1265,Nonstop Hef Hop,American IPA,12.0,0.0,,387,Brewery Vivant,CO,CO
1434,747,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,387,Brewery Vivant,CO,CO
1435,746,Nonstop Hef Hop,American Black Ale,12.0,0.074,,387,Brewery Vivant,CO,CO
1436,654,Nonstop Hef Hop,American Blonde Ale,12.0,0.053,,387,Natian Brewery,CO,CO
1437,1705,Nonstop Hef Hop,American IPA,12.0,0.0,,337,Brewery Vivant,CO,CO
1438,1148,Nebraska India Pale Ale,American IPA,12.0,0.0,20.0,337,Brewery Vivant,CO,NE
1439,1147,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,337,Brewery Vivant,CO,CO
1440,1146,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,337,Brewery Vivant,CO,CO
1441,1145,Nonstop Hef Hop,American IPA,12.0,0.0,,337,Brewery Vivant,CO,CO
1442,1758,Nonstop Hef Hop,American IPA,12.0,0.0,,325,Brewery Vivant,CO,CO
1443,1757,Teauger Pilsner,American IPA,12.0,0.0,,325,Brewery Vivant,CO,CO
1444,2475,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,CO
1445,2230,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,CO
1446,1987,Nonstop Hef Hop,American Pale Lager,12.0,,20.0,82,Brewery Vivant,CO,CO
1447,1978,Nonstop Hef Hop,Euro Dark Lager,12.0,0.0,21.0,82,Brewery Vivant,CO,CO
1448,1975,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,82,New Belgium Brewing Company,CO,CO
1449,1737,Nonstop Hef Hop,American IPA,12.0,0.055,,82,Brewery Vivant,CO,CO
1450,1707,Nonstop Hef Hop,American IPA,12.0,0.052,20.0,82,New Belgium Brewing Company,CO,CO
1451,1690,Nonstop Hef Hop,American IPA,12.0,0.0,,82,Brewery Vivant,CO,CO
1452,1586,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,82,Brewery Vivant,CO,CO
1453,952,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,CO
1454,748,Nonstop Hef Hop,American IPA,12.0,0.0,,82,New Belgium Brewing Company,CO,CO
1455,578,Nonstop Hef Hop,American Pale Lager,12.0,0.0,20.0,82,Brewery Vivant,CO,CO
1456,564,Nonstop Hef Hop,American IPA,12.0,0.0,,82,Brewery Vivant,CO,CO
1457,563,Fxt Tire Amber Ale,American IPA,12.0,0.0,,82,New Belgium Brewing Company,CO,CO
1458,115,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,82,Brewery Vivant,CO,CO
1459,72,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,82,New Belgium Brewing Company,CO,CO
1460,71,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,82,Brewery Vivant,CO,CO
1461,1417,Nonstop Hef Hop,American IPA,12.0,0.0,,410,Brewery Vivant,CO,CO
1462,885,Nonstop Hef Hop,American IPA,12.0,0.0,,410,Brewery Vivant,CO,CO
1463,884,Nonstop Hef Hop,American Pilsner,12.0,0.0,,410,Brewery Vivant,CO,CO
1464,757,Nonstop Hef Hop,American IPA,12.0,0.0,,410,Minhas Craft Brewery,CO,CO
1465,568,Nonstop Hef Hop,American IPA,12.0,0.0,,410,New England Brewing Company,CO,CO
1466,320,Gandhi-Bot Double IPA (12 oz.),American IPA,12.0,0.0,,410,New England Brewing Company,CO,CO
1467,43,Nonstop Hef Hop,American IPA,12.0,0.0,,410,Brewery Vivant,CO,CO
1468,42,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.088,20.0,410,Brewery Vivant,CO,CO
1469,41,Nonstop Hef Hop,American IPA,12.0,0.0,,410,Brewery Vivant,CO,CO
1470,40,Nonstop Hef Hop,American IPA,12.0,0.0,,410,New England Brewing Company,CO,CO
1471,39,Nonstop Hef Hop,American IPA,12.0,0.062,,410,Brewery Vivant,CO,CO
1472,2272,Rvbirth Pale Ale,American IPA,12.0,0.0,,174,Brewery Vivant,CO,LA
1473,1582,Nonstop Hef Hop,American Stout,12.0,0.0,,174,Brewery Vivant,CO,CO
1474,1114,Nonstop Hef Hop,American IPA,12.0,0.0,,174,Brewery Vivant,CO,CO
1475,486,Nonstop Hef Hop,American IPA,12.0,0.0,,174,Brewery Vivant,CO,CO
1476,485,Nonstop Hef Hop,American IPA,12.0,0.0,,174,Brewery Vivant,CO,CO
1477,484,Nonstop Hef Hop,American IPA,12.0,0.0,,174,Brewery Vivant,CO,CO
1478,2043,Nonstop Hef Hop,Dunkelweizen,12.0,0.056,20.0,241,Brewery Vivant,CO,CO
1479,2042,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,241,Brewery Vivant,CO,CO
1480,2041,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,241,Brewery Vivant,CO,CO
1481,646,Nonstop Hef Hop,American IPA,12.0,0.054,,518,Brewery Vivant,CO,SC
1482,165,Nonstop Hef Hop,Witbier,12.0,0.0,,518,Brewery Vivant,CO,CO
1483,2050,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,238,Brewery Vivant,CO,CO
1484,915,Nonstop Hef Hop,American IPA,12.0,0.072,,495,Brewery Vivant,CO,CO
1485,914,Nonstop Hef Hop,Witbier,12.0,0.054,,495,Brewery Vivant,CO,CO
1486,913,Newburyport Pale Ale,American IPA,12.0,0.0,,495,Brewery Vivant,CO,CO
1487,1811,Marblehead,American IPA,12.0,0.0,,305,Brewery Vivant,CO,CO
