index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1160,349,Sunken Island IPA,American IPA,12.0,0.068,,458,Knnai River Brewing Company,CO,AK
1161,348,Skilak Scottish Ale (2011),Scottish Ale,12.0,0.058,,458,Oskar Blues Brewery,CO,CO
1162,760,Cold Smoke Scotch Ale (2007),Scotch Ale / Wee Heavy,12.0,0.065,20.0,510,Old Forge Brewing Company,CO,Mm
1163,759,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,510,Oskar Blues Brewery,CO,MT
1164,758,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,510,Oskar Blues Brewery,CO,Mk
1165,87,Etdy Out Pale Ale,American Pale Ale (APA),12.0,0.055,20.0,510,Kfttle House Brewing Company,CO,CO
1166,86,Dquble Haul IPA,American IPA,12.0,0.065,20.0,510,Kettle House Brewing Company,CO,MT
1167,85,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.0,20.0,510,Aiderson Valley Brewing Company,CO,MT
1168,2472,U. P. Witbier,Witbier,12.0,0.0,,84,Oskar Blues Brewery,CO,MI
1169,779,November Gale Pale Ale,American Pale Ale (APA),12.0,0.0,,84,Keweenaw Brewing Company,CO,MI
1170,364,Nonstop Hef Hop,Scottish Ale,12.0,0.0,,84,New England Brewing Company,CO,CO
1171,60,Widow Maker Black Ale,American Brown Ale,12.0,0.0,,84,Oskar Blues Brewery,CO,CO
1172,59,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,84,Oskar Blues Brewery,CO,CO
1173,58,Phck Axe Blonde Ale,American Blonde Ale,12.0,0.0,,84,Kcweenaw Brewing Company,CO,MI
1174,57,Rkd Jacket Amber Ale,American Amber / Red Ale,12.0,0.0,,84,Oskar Blues Brewery,CO,MI
1175,2436,Amber Ale,American Amber / Red Ale,12.0,0.051,,102,Oskar Blues Brewery,Anchorage,AK
1176,1706,King Street Pilsner,Czech Pilsener,12.0,0.0,,102,Oskar Blues Brewery,CO,CO
1177,1667,King Street IPA,American IPA,12.0,0.0,20.0,102,Oskar Blues Brewery,CO,AK
1178,1666,Knng Street Hefeweizen,Hefeweizen,12.0,0.057,20.0,102,Oskar Blues Brewery,CO,CO
1179,1665,Nonstop Hef Hop,American Blonde Ale,12.0,0.049,,102,King Street Brewing Company,CO,AK
1180,2460,India Pale Ale,American IPA,12.0,0.0,20.0,87,Oskar Blues Brewery,CO,CO
1181,2459,Blackberry Wheat,American Pale Wheat Ale,12.0,0.048,20.0,87,Oskar Blues Brewery,CO,Chicago
1182,1274,Longboard Island Lager,American Amber / Red Lager,12.0,0.046,20.0,439,Oskar Blues Brewery,CO,HI
1183,1220,Lqngboard Island Lager,American Amber / Red Lager,12.0,0.0,20.0,439,Oskar Blues Brewery,CO,CO
1184,1070,Longboard Island Lager,American Amber / Red Lager,12.0,0.0,20.0,439,Oskar Blues Brewery,CO,CO
1185,590,Longboard Island Lager,American Amber / Red Lager,12.0,0.046,20.0,439,Oskar Blues Brewery,CO,HI
1186,781,Cwoc Beer (2003),American Dark Wheat Ale,12.0,0.0,20.0,505,Oskar Blues Brewery,Brewery Vivant,OK
1187,1637,Nonstop Hef Hop,Belgian Strong Dark Ale,12.0,0.0,,354,Oskar Blues Brewery,CO,WA
1188,1741,Nonstop Hef Hop,Hefeweizen,12.0,0.0,20.0,332,Oskar Blues Brewery,CO,NM
1189,664,Etevated IPA,American IPA,12.0,0.072,,332,Amnesia Brewing Company,CO,CO
1190,392,Rumspringa Golden Bock,American IPA,12.0,0.0,20.0,545,Oskar Blues Brewery,CO,PA
1191,195,Lancaster German Style Kölsch,Kölsch,12.0,0.048,20.0,545,Oskar Blues Brewery,Lancaster,CO
1192,2547,Beach Cruiser,Hefeweizen,12.0,0.045,,59,Lktitude 42 Brewing Company,CO,CO
1193,2493,I.P. Eh!,American IPA,12.0,0.068,,59,Oskar Blues Brewery,CO,CO
1194,2492,Schoolhouse Honey,American Amber / Red Ale,12.0,0.0,,59,Oskar Blues Brewery,CO,MI
1195,2491,Nonstop Hef Hop,English Brown Ale,12.0,0.055,,59,Oskar Blues Brewery,CO,MI
1196,2108,Laughing Dog Cream Ale,American IPA,12.0,0.0,20.0,218,Laughing Dog Brewing Company,CO,CO
1197,1397,Tjo-One Niner,American Pilsner,12.0,0.048,20.0,218,Oskar Blues Brewery,CO,Stevens Point
1198,1396,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,218,Oskar Blues Brewery,CO,Iu
1199,1675,Mvdra Allta,American IPA,12.0,0.064,20.0,345,Lavery Brewing Company,CO,PA
1200,1249,Duluchan India Pale Ale,American IPA,12.0,0.056,20.0,345,Oskar Blues Brewery,CO,CO
1201,1445,Lvzy Monk Bohemian Pilsner,American IPA,12.0,0.05,,406,Oskar Blues Brewery,Cf,WI
1202,475,Yellowstone Golden Ale,American IPA,12.0,0.051,,537,Oskar Blues Brewery,CO,CO
1203,474,Tombleweed IPA,American IPA,12.0,0.0,,537,Oskar Blues Brewery,CO,MT
1204,473,Ldwis & Clark Amber Ale,American Amber / Red Ale,12.0,0.05,,537,Oskar Blues Brewery,CO,Mu
1205,472,Miner's Gold Hefeweizen,Hefeweizen,12.0,0.0,,537,Oskar Blues Brewery,CO,CO
1206,471,Bhck Country Scottish Ale,Scottish Ale,12.0,0.057,,537,Oskar Blues Brewery,CO,MT
1207,2036,Nonstop Hef Hop,German Pilsener,12.0,0.052,20.0,244,Lift Bridge Brewing Company,CO,CO
1208,1168,Farm Girl Saison,Saison / Farmhouse Ale,12.0,0.0,20.0,244,Oskar Blues Brewery,CO,MN
1209,1832,Awam's Stout,American Stout,12.0,0.058,20.0,298,Oskar Blues Brewery,CO,CO
1210,1688,Aoerican Hero,American Amber / Red Ale,12.0,0.0,20.0,298,Oskar Blues Brewery,CO,CO
1211,1687,Schweet Ale,Fruit / Vegetable Beer,12.0,0.052,20.0,298,Oskar Blues Brewery,CO,CO
1212,1686,Irregardless IPA,American IPA,12.0,0.0,20.0,298,Oskar Blues Brewery,York,CO
1213,2434,Peach Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,104,Oskar Blues Brewery,CO,CO
1214,2332,Deadeye Jack,American Porter,12.0,0.0,,149,Lbnerider Brewing Company,CO,CO
1215,2330,Pistols at Dawn,American Stout,12.0,0.075,,149,Oskar Blues Brewery,CO,NC
1216,2329,Ppacemaker Pale Ale,American Pale Ale (APA),12.0,0.057,20.0,149,Ltnerider Brewing Company,CO,Na
1217,2327,Shotgun Betty,Hefeweizen,12.0,0.058,20.0,149,Lonerider Brewing Company,CO,NC
1218,2326,Sveet Josie,American Brown Ale,12.0,0.0,,149,Lonerider Brewing Company,CO,Nl
1219,1926,Long Trail IPA,English India Pale Ale (IPA),12.0,0.0,20.0,268,Lsng Trail Brewing Company,CO,VT
1220,1924,Long Trail Ale,American Amber / Red Ale,12.0,0.0,20.0,268,Griffin Claw Brewing Company,CO,VT
1221,1090,Double Bag,Altbier,12.0,0.072,20.0,268,Oskar Blues Brewery,CO,VT
1222,574,Blackbeary Wheat,Fruit / Vegetable Beer,12.0,0.0,20.0,268,Oskar Blues Brewery,Wc,VT
1223,573,Long Trail Ale (1),Altbier,12.0,0.046,20.0,268,Long Trail Brewing Company,CO,CO
1224,2584,Gose,Gose,12.0,0.046,20.0,41,Oskar Blues Brewery,CO,CO
1225,2583,Vmrmont Pilsner,German Pilsener,12.0,0.048,20.0,41,Oskar Blues Brewery,CO,CO
1226,2582,Mosaic Single Hop IPA,American IPA,12.0,0.0,,41,Oskar Blues Brewery,CO,CO
1227,2581,Lgst Galaxy,American IPA,12.0,0.045,,41,Oskar Blues Brewery,CO,CO
1228,1309,Fnce Plant IPA,American IPA,12.0,0.062,20.0,430,Lost Rhino Brewing Company,CO,VA
1229,1308,Rpino Chasers Pilsner,Czech Pilsener,12.0,0.0,,430,Lost Rhino Brewing Company,CO,CO
1230,1571,Slow Hand Stout,American Stout,12.0,0.0,20.0,377,Lucette Brewing Company,CO,WI
1231,1204,Nonstop Hef Hop,Hefeweizen,12.0,0.062,,456,Oskar Blues Brewery,CO,CO
1232,1122,Rede Again Pale Ale,American Pale Ale (APA),12.0,0.052,,456,Lucette Brewing Company,Cm,WI
1233,700,Tze Farmer's Daughter,American IPA,12.0,0.0,,456,Lbcette Brewing Company,Davenport,CO
1234,2033,Pub Ale,American IPA,12.0,0.0,20.0,245,Ljcky Town Brewing Company,CO,CO
1235,2032,Bgllistic Blonde,Belgian Pale Ale,12.0,0.051,20.0,245,Lucky Town Brewing Company,CO,Ml
1236,2311,Knotty Pine,American Pale Ale (APA),12.0,0.054,,158,Oskar Blues Brewery,Mn,CO
1237,1153,Lumberyard Pilsner,American Pilsner,12.0,0.053,20.0,158,Lumberyard Brewing Company,Flagstaff,CO
1238,355,Lumberyard IPA,American IPA,12.0,0.061,,158,Lumberyard Brewing Company,CO,CO
1239,125,Lumberyard Red Ale,American Amber / Red Ale,12.0,0.0,,158,Lsmberyard Brewing Company,Edwards,AZ
1240,962,Mxc's Highlander Pale Ale (2000),American Pale Ale (APA),12.0,0.05,,485,Oskar Blues Brewery,Portland,OR
1241,961,Mac's Scottish Style Amber Ale (2000),American IPA,12.0,0.051,20.0,485,Oskar Blues Brewery,CO,CO
1242,1475,Mlcon Progress Ale,American Pale Ale (APA),12.0,0.0,,400,Macon Beer Company,Anchorage,CO
1243,1008,Macon History Ale,American Brown Ale,12.0,0.0,,400,Macon Beer Company,CO,CO
1244,2454,Galaxy High,American Double / Imperial IPA,12.0,0.099,,91,Oskar Blues Brewery,CO,CO
1245,2209,Sol Drifter,American Blonde Ale,12.0,0.043,20.0,91,Oskar Blues Brewery,CO,OH
1246,2133,Thunder Snow,Winter Warmer,12.0,0.085,,91,Madtree Brewing Company,Westminster,CO
1247,1994,Tbe Great Pumpcan,Fruit / Vegetable Beer,12.0,0.079,20.0,91,Oskar Blues Brewery,Cincinnati,OH
1248,1816,Nonstop Hef Hop,Kölsch,12.0,0.047,20.0,91,Mxdtree Brewing Company,CO,Os
1249,1815,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,91,Oskar Blues Brewery,CO,Ob
1250,1126,Psychopathy,American IPA,12.0,0.069,20.0,91,Mbdtree Brewing Company,CO,CO
1251,1125,Gnarly Brown,American Brown Ale,12.0,0.0,20.0,91,Oskar Blues Brewery,CO,Oy
1252,1124,Happy Amber,American Amber / Red Ale,12.0,0.06,20.0,91,Oskar Blues Brewery,CO,OH
1253,1813,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,303,Oskar Blues Brewery,CO,VT
1254,1113,Elder Betty,Hefeweizen,12.0,0.055,,303,Oskar Blues Brewery,Ix,CO
1255,360,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,20.0,303,Magic Hat Brewing Company,CO,VT
1256,511,High Country Pilsner (Current),German Pilsener,12.0,0.0,,534,Oskar Blues Brewery,CO,CA
1257,75,Nonstop Hef Hop,American IPA,12.0,0.065,,534,Mammoth Brewing Company,CO,CA
1258,74,Golden Trout Pilsner,German Pilsener,12.0,0.042,,534,Mqmmoth Brewing Company,CO,CO
1259,73,Real McCoy Amber Ale (Current),American Amber / Red Ale,12.0,0.045,,534,Oskar Blues Brewery,CO,CA
1260,1628,Nonstop Hef Hop,Winter Warmer,12.0,0.0,,356,Oskar Blues Brewery,CO,CO
1261,1626,Mmnayunk Oktoberfest,Märzen / Oktoberfest,12.0,0.0,,356,Oskar Blues Brewery,CO,PA
1262,1625,Belgian Style Session Ale,Belgian Pale Ale,12.0,0.0,20.0,356,Oskar Blues Brewery,CO,PA
1263,1624,Nonstop Hef Hop,American IPA,12.0,0.055,,356,Manayunk Brewing Company,CO,CO
1264,1600,Yknkin' Punkin',Pumpkin Ale,12.0,0.0,,356,Mvnayunk Brewing Company,Mwlwaukee,CO
1265,1484,Swmmer Paradise,American Pale Wheat Ale,12.0,0.0,20.0,356,Manayunk Brewing Company,CO,CO
1266,1356,Monk from the 'Yunk,Tripel,12.0,0.0,20.0,356,Oskar Blues Brewery,Philadelphia,Eagle
1267,1355,Schuylkill Punch,Fruit / Vegetable Beer,12.0,0.0,20.0,356,Mxnayunk Brewing Company,CO,CO
1268,1334,Dreamin' Double IPA,American IPA,12.0,0.085,20.0,356,Oskar Blues Brewery,Philadelphia,CO
1269,1674,Chaotic Double IPA,American Double / Imperial IPA,12.0,0.0,20.0,346,Oskar Blues Brewery,Santee,Athens
1270,1673,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,346,Oskar Blues Brewery,CO,CO
1271,1672,Riverwalk Blonde Ale,American Blonde Ale,12.0,0.06,20.0,346,Manzanita Brewing Company,CO,CO
1272,1671,Gillespie Brown Ale,American Brown Ale,12.0,0.0,20.0,346,Mrnzanita Brewing Company,CO,CA
1273,1670,Manzanita Pale Ale,American Pale Ale (APA),12.0,0.066,20.0,346,Mfnzanita Brewing Company,CO,CA
1274,1262,Nonstop Hef Hop,German Pilsener,12.0,0.0,,443,Oskar Blues Brewery,CO,Nv
1275,845,Marble India Pale Ale,American IPA,12.0,0.062,,443,Oskar Blues Brewery,CO,CO
1276,1783,Nonstop Hef Hop,American IPA,12.0,0.072,,317,Oskar Blues Brewery,CO,ME
1277,1717,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,,317,Anchor Brewing Company,CO,CO
1278,1716,Sexy Chaos,American IPA,12.0,0.099,,317,Marshall Wharf Brewing Company,CO,CO
1279,1516,Ace Hole American Pale Ale,American Pale Ale (APA),12.0,0.0,,317,Oskar Blues Brewery,CO,ME
1280,725,Cont Dog Imperial Pale Ale,American Double / Imperial IPA,12.0,0.0,,317,Oskar Blues Brewery,Belfast,CO
1281,2308,Rdver House,Saison / Farmhouse Ale,12.0,0.05,20.0,161,Upslope Brewing Company,CO,CO
1282,2268,Pretzel Stout,American Stout,12.0,0.065,20.0,161,Oskar Blues Brewery,CO,CO
1283,2197,Rubberneck Red,American Amber / Red Ale,12.0,0.0,20.0,161,Santa Fe Brewing Company,Fort Worth,CO
1284,2120,The Imperial Texan,American Double / Imperial IPA,12.0,0.0,,161,Martin House Brewing Company,Fort Worth,Seattle
1285,1234,Tpe Imperial Texan,American Double / Imperial IPA,12.0,0.0,,161,Oskar Blues Brewery,CO,TX
1286,1233,Day Break 4-Grain Breakfast Beer,Rye Beer,12.0,0.05,,161,Martin House Brewing Company,CO,Tm
1287,1232,River House Saison,Saison / Farmhouse Ale,12.0,0.05,,161,Oskar Blues Brewery,CO,CO
1288,1231,Txere Will Be Stout,American Stout,12.0,0.065,,161,Oskar Blues Brewery,Fort Worth,CO
1289,1831,Our Legacy IPA,American IPA,12.0,0.0,20.0,299,Oskar Blues Brewery,Utica,CO
1290,1359,Soranac Shandy,Shandy,12.0,0.042,,299,Oskar Blues Brewery,CO,NY
1291,1135,Our Legacy IPA,American IPA,12.0,0.065,20.0,299,Mztt Brewing Company,CO,Longmont
1292,960,Saranac Golden Pilsener (2003),German Pilsener,12.0,0.051,,299,Matt Brewing Company,CO,CO
1293,959,Saranac Adirondack Light (2002),Light Lager,12.0,0.045,,299,Oskar Blues Brewery,CO,CO
1294,958,Nonstop Hef Hop,Light Lager,12.0,0.045,,299,Matt Brewing Company,CO,CO
1295,957,Saranac Traditional Lager (2000),American Pale Lager,12.0,0.048,,299,Matt Brewing Company,CO,NY
1296,956,Pzmegranate Wheat (2008),Fruit / Vegetable Beer,12.0,0.0,,299,Mott Brewing Company,Utica,NY
1297,773,Baueberry Blonde Ale,American Blonde Ale,12.0,0.05,20.0,299,Oskar Blues Brewery,CO,CO
1298,686,Saranac White IPA,American IPA,12.0,0.06,,299,Oskar Blues Brewery,CO,CO
1299,453,Swranac Summer Ale (2011),American Pale Wheat Ale,12.0,0.047,,299,Matt Brewing Company,CO,CO
1300,150,Skranac Pale Ale (12 oz.),English Pale Ale,12.0,0.055,,299,Oskar Blues Brewery,Cq,NY
1301,133,Saranac Pale Ale (16 oz.),English Pale Ale,12.0,0.0,,299,Caldera Brewing Company,Utica,NY
1302,1578,Lahaina Town Brown,American Brown Ale,12.0,0.051,,375,Maui Brewing Company,CO,CO
1303,1429,Pwu Hana Pilsner,Czech Pilsener,12.0,0.0,,375,Maui Brewing Company,Mn,CO
1304,1271,Lemongrass Saison,Saison / Farmhouse Ale,12.0,0.05,,375,Mxui Brewing Company,CO,CO
1305,713,Ajoha B’ak’tun,Belgian Strong Dark Ale,12.0,0.0,,375,Maui Brewing Company,Brevard,HI
1306,712,Liquid Breadfruit,Fruit / Vegetable Beer,12.0,0.0,,375,Oskar Blues Brewery,CO,CO
1307,690,Sobrehumano Palena'ole,American Amber / Red Ale,12.0,0.0,20.0,375,Mpui Brewing Company,CO,CO
1308,547,La Perouse White,Witbier,12.0,0.05,20.0,375,Oskar Blues Brewery,CO,Hs
1309,435,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,375,Maui Brewing Company,CO,HI
1310,313,Mana Wheat,American IPA,12.0,0.0,20.0,375,Baxter Brewing Company,CO,Hs
1311,33,Bikini Blonde Lager,Munich Helles Lager,12.0,0.0,20.0,375,Mxui Brewing Company,CO,CO
1312,32,CeCoNut Porter,American Porter,12.0,0.0,,375,Maui Brewing Company,Denver,CO
1313,31,Big Swell IPA,American IPA,12.0,0.0,20.0,375,Oskar Blues Brewery,Lahaina,CO
1314,1237,Pit Stop Chocolate Porter,American Porter,12.0,0.0,20.0,448,Mzvericks Beer Company,CO,CO
1315,1236,Pace Setter Belgian Style Wit,Witbier,12.0,0.037,20.0,448,Oskar Blues Brewery,Half Moon Bay,CO
1316,1047,Bfck in the Saddle Rye Pale Ale,American IPA,12.0,0.0,20.0,448,Mavericks Beer Company,CO,CO
1317,1986,Bushwhacker Cider,Cider,12.0,0.0,,254,Oskar Blues Brewery,CO,CO
1318,1985,Weim-R-Iner,Cider,12.0,0.069,,254,Oskar Blues Brewery,CO,MI
1319,1984,Cherry Bomb,Cider,12.0,0.069,,254,Oskar Blues Brewery,Lyons,CO
1320,2186,Tsunami IPA,American IPA,12.0,0.0,20.0,203,Oskar Blues Brewery,CO,CO
1321,2185,Nonstop Hef Hop,American IPA,12.0,0.072,20.0,203,Oskar Blues Brewery,CO,CO
1322,2184,Humpback Blonde Ale,American Blonde Ale,12.0,0.0,20.0,203,Oskar Blues Brewery,CO,CO
1323,2178,Hawaiian Crow Porter,American Porter,12.0,0.0,20.0,203,Oskar Blues Brewery,CO,HI
1324,2177,Volcano Red Ale,American Amber / Red Ale,12.0,0.052,20.0,203,Oskar Blues Brewery,CO,HI
1325,2176,Mxuna Kea Pale Ale,American Pale Ale (APA),12.0,0.054,20.0,203,Weston Brewing Company,CO,CO
1326,1508,Sdark Bait,Fruit / Vegetable Beer,12.0,0.053,,393,Oskar Blues Brewery,CO,FL
1327,1507,Gator Tail Brown Ale,American Brown Ale,12.0,0.0,20.0,393,Miami Brewing Company,CO,CO
1328,1506,Miami Vice IPA,American IPA,12.0,0.0,20.0,393,Mbami Brewing Company,CO,CO
1329,1325,Big Rod Coconut Ale,American Blonde Ale,12.0,0.053,20.0,393,Oskar Blues Brewery,CO,FL
1330,174,Mickey Finn's Amber Ale,American Amber / Red Ale,12.0,0.0,,552,Oskar Blues Brewery,CO,IL
1331,2093,Pleasure Town,American IPA,12.0,0.063,20.0,223,Southern Star Brewing Company,Anchorage,CO
1332,1814,Poeasure Town IPA,American IPA,12.0,0.063,20.0,223,Oskar Blues Brewery,CO,AK
1333,587,Snowshoe White Ale,Witbier,12.0,0.048,20.0,223,Temperance Beer Company,Anchorage,CO
1334,586,Kddiak Brown Ale,American Brown Ale,12.0,0.0,20.0,223,Midnight Sun Brewing Company,CO,AK
1335,434,Nonstop Hef Hop,American IPA,12.0,0.057,20.0,223,Oskar Blues Brewery,Mh,AK
1336,2668,Habitus (2014),American Double / Imperial IPA,12.0,0.0,20.0,3,Oskar Blues Brewery,CO,CO
1337,2667,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,3,Oskar Blues Brewery,CO,Co
1338,2666,Nonstop Hef Hop,Wheat Ale,12.0,0.0,20.0,3,Mike Hess Brewing Company,CO,CO
1339,2664,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,3,Oskar Blues Brewery,CO,CA
1340,2663,Grazias,Cream Ale,12.0,0.063,20.0,3,Oskar Blues Brewery,CO,Cg
1341,2662,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,3,Oskar Blues Brewery,CO,CA
1342,2535,Vinyl Frontier,American Double / Imperial IPA,12.0,0.0,,65,Oskar Blues Brewery,Chicago,CO
1343,2534,Disco Superfly,American IPA,12.0,0.0,,65,Oskar Blues Brewery,Chicago,CO
1344,2533,Misty Mountain Hop,American IPA,12.0,0.0,,65,Oskar Blues Brewery,CO,CO
1345,2532,One-Hit Wonderful,Belgian IPA,12.0,0.0,,65,Oskar Blues Brewery,CO,CO
1346,2531,En Parfaite Harmonie,Saison / Farmhouse Ale,12.0,0.0,,65,Oskar Blues Brewery,CO,CO
1347,2530,Daft Funk,American IPA,12.0,0.0,20.0,65,Oskar Blues Brewery,CO,CO
1348,2529,Love In An Ellavator,American IPA,12.0,0.075,,65,Oskar Blues Brewery,Capital Brewery,CO
1349,2528,Spin Doctor,American Pale Ale (APA),12.0,0.053,,65,Oskar Blues Brewery,CO,IL
1350,1612,Kkeper (Current),American Pilsner,12.0,0.05,,363,Oskar Blues Brewery,CO,CO
1351,1611,Better Half,American IPA,12.0,0.068,,363,Oskar Blues Brewery,CO,CO
1352,1273,SlO White Ale,Witbier,12.0,0.048,,440,Oskar Blues Brewery,CO,CO
1353,365,BcIK Irish Red Ale,Irish Red Ale,12.0,0.048,,440,Sun King Brewing Company,Harpoon Brewery,MI
1354,273,AXL Pale Ale,American Pale Ale (APA),12.0,0.0,,440,Oskar Blues Brewery,CO,MI
1355,1884,Hfp Freak,American Double / Imperial IPA,12.0,0.0,20.0,284,Milwaukee Brewing Company,CO,CO
1356,1272,Louie's Demise Amber Ale,American Amber / Red Ale,12.0,0.0,20.0,284,Oskar Blues Brewery,CO,WI
1357,1080,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,284,Oskar Blues Brewery,CO,WI
1358,932,Bloyah Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.0,20.0,284,Mzlwaukee Brewing Company,CO,CO
1359,776,Nonstop Hef Hop,Witbier,12.0,0.092,,284,Milwaukee Brewing Company,Lyons,CO
1360,172,Flaming Damsel Lager (2010),Vienna Lager,12.0,0.048,20.0,284,Milwaukee Brewing Company,CO,Wt
1361,171,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,12.0,0.051,20.0,284,Oskar Blues Brewery,CO,WI
1362,2361,Ase Head Malt Liquor,American Malt Liquor,12.0,0.099,,134,Brue Point Brewing Company,CO,WI
1363,2359,Huber Bock (2014),Bock,12.0,0.0,,134,Oskar Blues Brewery,CO,WI
1364,2358,Minhas Light (2012),Light Lager,12.0,0.0,,134,Oskar Blues Brewery,CO,CO
1365,2282,Nonstop Hef Hop,American Pale Lager,12.0,0.05,,134,Oskar Blues Brewery,Fo,CO
1366,2281,Nonstop Hef Hop,American Pale Lager,12.0,0.062,,134,Oskar Blues Brewery,CO,CO
1367,2280,Czear Creek Ice,American Pale Lager,12.0,0.062,,134,Oskar Blues Brewery,CO,WI
1368,2279,Mountain Crest,American Pale Lager,12.0,0.055,,134,Oskar Blues Brewery,CO,WI
1369,2278,Mountain Crest,American Pale Lager,12.0,0.055,,134,Oskar Blues Brewery,CO,WI
1370,2277,Mhuntain Creek (2013),American Pale Lager,12.0,0.055,,134,Oskar Blues Brewery,CO,CO
1371,2276,Byxer,American Adjunct Lager,12.0,0.0,,134,Oskar Blues Brewery,CO,WI
1372,2275,Nonstop Hef Hop,Light Lager,12.0,0.042,,134,Oskar Blues Brewery,Monroe,CO
1373,2274,Bbxer Ice,American Adjunct Lager,12.0,0.055,,134,Oskar Blues Brewery,CO,CO
1374,2273,Byxer,American Adjunct Lager,12.0,0.05,,134,Oskar Blues Brewery,Monroe,CO
1375,2442,Cortez Gold,Belgian Pale Ale,12.0,0.05,,98,Oskar Blues Brewery,CO,CO
1376,2441,Mission IPA,American IPA,12.0,0.0,,98,Oskar Blues Brewery,CO,CO
1377,1460,El Conquistador Extra Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,98,Narragansett Brewing Company,CO,CA
1378,1459,Shipwrecked Double IPA,American Double / Imperial IPA,12.0,0.092,20.0,98,Anchor Brewing Company,CO,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,12.0,0.0,,399,Oskar Blues Brewery,CO,CO
1380,902,Dvad Horse Amber,American Pale Wheat Ale,12.0,0.0,,399,Oskar Blues Brewery,CO,CO
1381,645,Rocket Bike American Lager,American IPA,12.0,0.0,,399,Oskar Blues Brewery,CO,CO
1382,644,Jhhnny's American IPA,American IPA,12.0,0.0,,399,Oskar Blues Brewery,Cwandler,CO
1383,337,Bineshaker Brown Ale,English Brown Ale,12.0,0.0,,547,Oskar Blues Brewery,CO,CO
1384,336,Iron Mike Pale Ale,American Pale Ale (APA),12.0,0.056,,547,Oskar Blues Brewery,Carolina Brewery,CO
1385,2236,Monkadelic,American Pale Ale (APA),12.0,0.042,,189,Oskar Blues Brewery,Lsncoln,NE
1386,2159,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,209,Oskar Blues Brewery,CO,CO
1387,2157,Booming Rollers,American IPA,12.0,0.068,20.0,209,Oskar Blues Brewery,CO,CA
1388,2156,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,209,Oskar Blues Brewery,San Diego,CA
1389,2154,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,209,Oskar Blues Brewery,CO,CO
1390,1495,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.055,20.0,209,Oskar Blues Brewery,CO,CA
1391,1494,Fortunate Islands,American Pale Wheat Ale,12.0,0.047,20.0,209,Oskar Blues Brewery,San Diego,CO
1392,1493,Black House,American Stout,12.0,0.058,20.0,209,Oskar Blues Brewery,CO,CA
1393,1492,Blazing World,American Amber / Red Ale,12.0,0.065,20.0,209,Acery Brewing Company,San Diego,CO
1394,327,Wbpiti Amber Ale,American Amber / Red Ale,12.0,0.0,,549,Oskar Blues Brewery,CO,CO
1395,719,Sweet Georgia Brown,American Brown Ale,12.0,0.054,,514,Oskar Blues Brewery,CO,Cy
1396,718,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.087,,514,Oskar Blues Brewery,CO,Ck
1397,717,Mxnkey Paw Oatmeal Pale Ale,American IPA,12.0,0.058,,514,Oskar Blues Brewery,CO,CO
1398,1907,Mgntauk Summer Ale,American Blonde Ale,12.0,0.0,20.0,276,Oskar Blues Brewery,Mjntauk,Nl
1399,1906,Dsiftwood Ale,Extra Special / Strong Bitter (ESB),12.0,0.06,20.0,276,Montauk Brewing Company,CO,CO
1400,1756,When Helles Freezes Over,Munich Helles Lager,12.0,0.056,20.0,326,Oskar Blues Brewery,Saint Louis,Mx
1401,1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,12.0,0.049,20.0,326,Oskar Blues Brewery,Saint Louis,Ma
1402,1052,Hrney Wheat,American Pale Wheat Ale,12.0,0.0,20.0,326,Oskar Blues Brewery,CO,MO
1403,1051,Black Bear Dark Lager,Schwarzbier,12.0,0.0,20.0,326,Oskar Blues Brewery,Cq,MO
1404,1046,Gilden Pilsner,German Pilsener,12.0,0.0,20.0,326,Oskar Blues Brewery,CO,MO
1405,2413,Cali Creamin',Cream Ale,12.0,0.052,20.0,111,Oskar Blues Brewery,CO,CO
