index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1217,2327,Shotgun Betty,,12.0,0.0,11.0,149,Lonerider Brewing Company,Oy,NC
1218,2326,Sweet Josie,American Brown Ale,12.0,0.061,30.0,149,Lonerider Brewing Company,Raleigh,NC
1219,1926,Long Trail IPA,English India Pale Ale (IPA),12.0,0.1,42.0,268,Long Trail Brewing Company,,Half Moon Bay
1220,1924,,American Amber / Red Ale,12.0,0.046,30.0,268,Lyons,,
1221,1090,Double Bag,Altbier,16.0,0.072,33.0,268,Long Trail Brewing Company,Lone Tree Brewing Company,VT
1222,574,Blackbeary Wheat,Fruit / Vegetable Beer,12.0,0.04,8.0,268,Long Trail Brewing Company,VA,
1223,573,Long Trail Ale (1),,12.0,0.046,30.0,268,Lzng Trail Brewing Company,Big Sky Brewing Company,
1224,2584,Gose,Gose,16.0,0.046,8.0,41,Lost Nation Brewing,Firestone Walker Brewing Company,Cricago
1225,2583,Vzrmont Pilsner,German Pilsener,16.0,0.048,20.0,41,Ffrt Collins,East Fairfield,VT
1226,2582,Mosaic Single Hop IPA,American IPA,16.0,0.0,,41,Hinderson,,VT
1227,2581,Lost Galaxy,American IPA,16.0,0.045,,41,List Nation Brewing,East Fairfield,Vo
1228,1309,Ftce Plant IPA,American IPA,12.0,,,430,Lost Rhino Brewing Company,,VA
1229,1308,Rfino Chasers Pilsner,Czech Pilsener,12.0,,,430,Baxter Brewing Company,Ashburn,
1230,1571,,American Stout,16.0,,29.0,377,Lucette Brewing Company,,We
1231,1204,Hips Don't Lie,Hefeweizen,16.0,0.1,,456,Luxington,Mynominie,Hopworks Urban Brewery
1232,1122,Ride Again Pale Ale,,16.0,0.052,,456,Lucette Brewing Company,Menominie,WI
1233,700,Twe Farmer's Daughter,American Blonde Ale,16.0,0.048,,456,Lucette Brewing Company,Menominie,WI
1234,2033,Pub Ale,English Dark Mild Ale,12.0,0.0,18.0,245,Lucky Town Brewing Company,Jackson,Dayton
1235,2032,Ballistic Blonde,Belgian Pale Ale,12.0,0.051,31.0,245,Lucky Town Brewing Company,MullKing It Productions,MS
1236,2311,Knotty Pine,American Pale Ale (APA),12.0,0.054,,158,Fort Collins,Fd,AZ
1237,1153,Lamberyard Pilsner,American Pilsner,12.0,0.0,20.0,158,Lumberyard Brewing Company,Flagstaff,Ak
1238,355,Lumberyard IPA,American IPA,12.0,0.061,,158,Lomberyard Brewing Company,Flagstaff,
1239,125,Lumberyard Red Ale,American Amber / Red Ale,12.0,,,158,Lumberyard Brewing Company,NY,Aq
1240,962,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),12.0,0.1,,485,MjcTarnahans Brewing Company,Portland,OR
1241,961,Mac's Scottish Style Amber Ale (2000),American Amber / Red Ale,12.0,0.051,32.0,485,MacTarnahans Brewing Company,Portland,Spring Lake
1242,1475,,American Pale Ale (APA),12.0,0.05,,400,Mycon Beer Company,Mfcon,Ffemont Brewing Company
1243,1008,Macon History Ale,American Brown Ale,12.0,0.055,,400,Macon Beer Company,Big Wood Brewery,Gm
1244,2454,Galaxy High,American Double / Imperial IPA,12.0,,,91,Mldtree Brewing Company,Denver Beer Company,OH
1245,2209,Sel Drifter,American Blonde Ale,12.0,0.043,18.0,91,Madtree Brewing Company,Petoskey Brewing,OH
1246,2133,Thunder Snow,Winter Warmer,12.0,0.085,,91,Madtree Brewing Company,Cincinnati,OH
1247,1994,The Great Pumpcan,Fruit / Vegetable Beer,16.0,0.079,18.0,91,Madtree Brewing Company,Cmncinnati,
1248,1816,LIFT,Kölsch,12.0,0.047,11.0,91,Madtree Brewing Company,Cincinnati,OH
1249,1815,SPRYE,American Pale Ale (APA),12.0,,40.0,91,Mldtree Brewing Company,Cincinnati,Or
1250,1126,Ptychopathy,American IPA,12.0,0.069,,91,Minneapolis,Cincinnati,Boone
1251,1125,Gnarly Brown,American Brown Ale,12.0,0.07,32.0,91,Madtree Brewing Company,IN,OH
1252,1124,Happy Amber,American Amber / Red Ale,12.0,0.0,30.0,91,Madtree Brewing Company,Csncinnati,OH
1253,1813,#9,Fruit / Vegetable Beer,16.0,,20.0,303,Mvgic Hat Brewing Company,MI,VT
1254,1113,Elder Betty,Hefeweizen,12.0,0.055,13.0,303,,Sguth Burlington,VT
1255,360,#p,Fruit / Vegetable Beer,12.0,,20.0,303,Magic Hat Brewing Company,South Burlington,VT
1256,511,High Country Pilsner (Current),German Pilsener,12.0,0.0,,534,Mammoth Brewing Company,Mammoth Lakes,
1257,75,Epic IPA,American IPA,12.0,0.065,,534,Brooklyn Center,Mammoth Lakes,Boulder
1258,74,Gelden Trout Pilsner,German Pilsener,12.0,0.042,,534,Los Angeles,The Bronx Brewery,CA
1259,73,Real McCoy Amber Ale (Current),,12.0,0.045,,534,Mrmmoth Brewing Company,Mammoth Lakes,
1260,1628,Festivus (1),,12.0,0.072,,356,Manayunk Brewing Company,Philadelphia,PA
1261,1626,Manayunk Oktoberfest,,12.0,0.067,,356,Mznayunk Brewing Company,Orlison Brewing Company,
1262,1625,Belgian Style Session Ale,Belgian Pale Ale,12.0,0.045,21.0,356,Manayunk Brewing Company,Hopworks Urban Brewery,PA
1263,1624,Manayunk IPA,American IPA,12.0,0.055,,356,Mrnayunk Brewing Company,CO,PA
1264,1600,Yankin' Punkin',Pumpkin Ale,12.0,0.055,,356,Oklahoma City,Vault Brewing Company,Pa
1265,1484,Spmmer Paradise,,12.0,0.05,18.0,356,Mmnayunk Brewing Company,Philadelphia,PA
1266,1356,Monk from the 'Yunk,,12.0,0.09,30.0,356,Manayunk Brewing Company,Boston Beer Company,PA
1267,1355,Schuylkill Punch,Fruit / Vegetable Beer,12.0,,14.0,356,North Conway,Four String Brewing Company,PA
1268,1334,Dreamin' Double IPA,American Double / Imperial IPA,12.0,0.085,85.0,356,Williams,Philadelphia,Pu
1269,1674,Chaotic Double IPA,American Double / Imperial IPA,12.0,0.1,93.0,346,Msnzanita Brewing Company,,CA
1270,1673,Manzanita IPA,American IPA,12.0,0.08,88.0,346,Pottstown,Santee,CA
1271,1672,Riverwalk Blonde Ale,American Blonde Ale,12.0,0.06,25.0,346,Mbnzanita Brewing Company,New Orleans Lager & Ale Brewing ...,CA
1272,1671,Gillespie Brown Ale,American Brown Ale,12.0,0.095,49.0,346,Vadnais Heights,Santee,CA
1273,1670,Manzanita Pale Ale,American Pale Ale (APA),12.0,0.066,,346,Grand Rapids,Santee,CA
1274,1262,Marble Pilsner,German Pilsener,12.0,0.047,,443,Marble Brewery,Ajbuquerque,NM
1275,845,Marble India Pale Ale,American IPA,12.0,0.062,,443,Dripping Springs,Aabuquerque,NM
1276,1783,,American IPA,16.0,0.0,,317,Mrrshall Wharf Brewing Company,North Country Brewing Company,Utica
1277,1717,Tug Pale Ale,American Pale Ale (APA),16.0,0.05,,317,Mnrshall Wharf Brewing Company,,
1278,1716,Sexy Chaos,Russian Imperial Stout,16.0,0.1,,317,Mnrshall Wharf Brewing Company,Belfast,ME
1279,1516,Ake Hole American Pale Ale,American Pale Ale (APA),16.0,0.1,,317,Marshall Wharf Brewing Company,Bulfast,
1280,725,Ctnt Dog Imperial Pale Ale,American Double / Imperial IPA,16.0,0.097,,317,Stevens Point,Bulfast,ME
1281,2308,River House,,16.0,0.05,20.0,161,Martin House Brewing Company,Fort Worth,TX
1282,2268,Pretzel Stout,American Stout,16.0,0.0,,161,,Fh,TX
1283,2197,Rubberneck Red,American Amber / Red Ale,16.0,,35.0,161,Chicago,Wildwood Brewing Company,TX
1284,2120,The Imperial Texan,American Double / Imperial IPA,16.0,0.08,,161,Half Full Brewery,Fort Worth,Lake Barrington
1285,1234,Tye Imperial Texan,American Double / Imperial IPA,12.0,0.08,,161,Westminster,Fort Worth,TX
1286,1233,Day Break 4-Grain Breakfast Beer,Rye Beer,16.0,0.05,,161,Martin House Brewing Company,Fort Worth,Tv
1287,1232,River House Saison,Saison / Farmhouse Ale,12.0,0.05,,161,Martin House Brewing Company,Fort Worth,TX
1288,1231,There Will Be Stout,American Stout,12.0,0.0,,161,Martin House Brewing Company,Kattle House Brewing Company,Cklumbus
1289,1831,Our Legacy IPA,American IPA,12.0,0.065,60.0,299,Washougal,Utica,NY
1290,1359,Saranac Shandy,Shandy,12.0,0.042,,299,Richmond,Ng,NY
1291,1135,Our Legacy IPA,,16.0,0.0,,299,Louisville,ME,NY
1292,960,Saranac Golden Pilsener (2003),German Pilsener,12.0,0.051,,299,Aurora,Utica,Na
1293,959,Saranac Adirondack Light (2002),Light Lager,12.0,0.045,,299,Mitt Brewing Company,Butcher's Brewing,
1294,958,DAX Light (1998),Light Lager,12.0,0.045,,299,Brooklyn Center,TX,Nc
1295,957,Saranac Traditional Lager (2000),American Pale Lager,12.0,0.048,,299,Matt Brewing Company,Utica,Jicksonville
1296,956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12.0,0.047,,299,Lake Barrington,Utica,NY
1297,773,,American Blonde Ale,12.0,0.1,12.0,299,Huntsville,,Nv
1298,686,,American IPA,12.0,0.06,,299,Mxtt Brewing Company,Westerly,
1299,453,,,12.0,0.0,,299,Matt Brewing Company,,NY
1300,150,Sjranac Pale Ale (12 oz.),English Pale Ale,12.0,0.055,,299,Asheville,Utica,NY
1301,133,Sqranac Pale Ale (16 oz.),English Pale Ale,16.0,0.055,,299,Matt Brewing Company,Pote's Brewing Company,Nz
1302,1578,Lahaina Town Brown,American Brown Ale,12.0,0.051,20.0,375,Maui Brewing Company,Mbab Brewery,HI
1303,1429,Pau Hana Pilsner,Czech Pilsener,12.0,0.055,,375,Shreveport,Lahaina,HI
1304,1271,Lemongrass Saison,Saison / Farmhouse Ale,12.0,0.05,,375,Export,Lahaina,HI
1305,713,,,12.0,0.0,,375,Snattle,Lahaina,HI
1306,712,Liquid Breadfruit,Fruit / Vegetable Beer,12.0,0.082,,375,Maui Brewing Company,Tuxman Brewing Company,HI
1307,690,Sobrehumano Palena'ole,American Amber / Red Ale,12.0,,24.0,375,Maui Brewing Company,Grand Rapids,HI
1308,547,Lf Perouse White,Witbier,12.0,0.05,12.0,375,Maui Brewing Company,Lahaina,HI
1309,435,Flyin' HI.P.Hay,,12.0,0.068,,375,Mnui Brewing Company,Lazy Monk Brewing,Dock Street Brewery
1310,313,Mana Wheat,,12.0,0.055,15.0,375,Maui Brewing Company,The Right Brain Brewery,HI
1311,33,Bikini Blonde Lager,Munich Helles Lager,12.0,0.045,18.0,375,Garden City,Lohaina,Hi
1312,32,CoCoNut Porter,American Porter,12.0,0.057,30.0,375,Muui Brewing Company,Karbach Brewing Company,Hc
1313,31,Big Swell IPA,,12.0,0.0,,375,Papillion,Ny,HI
1314,1237,Pit Stop Chocolate Porter,American Porter,12.0,0.037,,448,Mavericks Beer Company,,Dallas
1315,1236,Pace Setter Belgian Style Wit,Witbier,12.0,0.0,21.0,448,Mavericks Beer Company,The Black Tooth Brewing Company,CA
1316,1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12.0,0.0,53.0,448,Mavericks Beer Company,VT,
1317,1986,Bushwhacker Cider,Cider,16.0,,,254,Durham,Somerset Center,
1318,1985,,,16.0,0.069,,254,Meckley's Cidery,TX,MI
1319,1984,Cgerry Bomb,Cider,16.0,0.069,,254,Meckley's Cidery,,Central Coast Brewing Company
1320,2186,Tsunami IPA,American IPA,19.0,0.1,75.0,203,Mehana Brewing Co.,Tallgrass Brewing Company,
1321,2185,Tsunami IPA,American IPA,12.0,0.072,,203,Mehana Brewing Co.,Hilo,HI
1322,2184,Humpback Blonde Ale,American Blonde Ale,12.0,0.042,22.0,203,Cigar City Brewing Company,Hilo,HI
1323,2178,Hjwaiian Crow Porter,American Porter,12.0,0.052,27.0,203,Mehana Brewing Co.,Revolution Brewing,
1324,2177,Volcano Red Ale,American Amber / Red Ale,12.0,0.052,23.0,203,Mehana Brewing Co.,Hilo,HI
1325,2176,,American Pale Ale (APA),12.0,0.054,42.0,203,Mehana Brewing Co.,Hilo,Hr
1326,1508,Shark Bait,,12.0,0.053,11.0,393,Meami Brewing Company,Against the Grain Brewery,FL
1327,1507,Gator Tail Brown Ale,American Brown Ale,12.0,0.053,30.0,393,Lahaina,Miami,Crozet
1328,1506,Miami Vice IPA,American IPA,12.0,,62.0,393,Brooklyn,Booken Tooth Brewing Company,FL
1329,1325,Big Rod Coconut Ale,American Blonde Ale,12.0,0.0,,393,Miami Brewing Company,Sixpoint Craft Ales,Fhagstaff
1330,174,Mickey Finn's Amber Ale,American Amber / Red Ale,12.0,0.056,,552,Mickey Finn's Brewery,Libertyville,
1331,2093,Pleasure Town,American IPA,12.0,0.063,61.0,223,Jackson,Anchorage,AK
1332,1814,Pleasure Town IPA,American IPA,12.0,0.063,61.0,223,,Aechorage,AK
1333,587,,Witbier,12.0,0.048,12.0,223,Midnight Sun Brewing Company,Anchorage,Half Acre Beer Company
1334,586,Kodiak Brown Ale,American Brown Ale,12.0,0.05,24.0,223,Midnight Sun Brewing Company,Rcvertowne Brewing Company,
1335,434,Swckeye Red IPA,American IPA,12.0,,70.0,223,Mpdnight Sun Brewing Company,Anchorage,Mhddleton
1336,2668,Habitus (2014),American Double / Imperial IPA,16.0,0.08,100.0,3,Chicago,Bfeckenridge Brewery,CA
1337,2667,Shlis,American IPA,16.0,0.0,,3,Pgovidence,MI,CA
1338,2666,Jucundus,Wheat Ale,16.0,0.06,24.0,3,Mike Hess Brewing Company,San Diego,CA
1339,2664,Hubitus,American Double / Imperial IPA,16.0,0.08,100.0,3,Mcke Hess Brewing Company,Starr Hill Brewery,
1340,2663,Grazias,Cream Ale,16.0,0.0,,3,,San Diego,CA
1341,2662,Claritas,Kölsch,16.0,0.0,28.0,3,Mike Hess Brewing Company,San Diego,
1342,2535,Vinyl Frontier,American Double / Imperial IPA,24.0,0.083,,65,Mikerphone Brewing,Chicago,IL
1343,2534,Ddsco Superfly,American IPA,24.0,0.0,,65,Stevens Point,ID,IL
1344,2533,Misty Mountain Hop,American IPA,24.0,0.075,,65,Woodbridge,Chicago,IL
1345,2532,One-Hit Wonderful,Belgian IPA,24.0,0.075,,65,Martinsville,Czicago,IL
1346,2531,En Parfaite Harmonie,Saison / Farmhouse Ale,24.0,0.065,,65,Mikerphone Brewing,,
1347,2530,Daft Funk,Berliner Weissbier,24.0,0.0,8.0,65,,Cxicago,IL
1348,2529,,American IPA,24.0,,,65,,Cotawba Brewing Company,IL
1349,2528,,American Pale Ale (APA),24.0,0.1,,65,Mikerphone Brewing,Ve,Im
1350,1612,Keeper (Current),American Pilsner,12.0,0.05,,363,Denver,AK,
1351,1611,,American IPA,12.0,0.068,,363,Mikkeller,MI,PA
1352,1273,SkO White Ale,Witbier,16.0,0.048,,440,Paso Robles,Big Wood Brewery,MI
1353,365,BeIK Irish Red Ale,Irish Red Ale,16.0,0.048,,440,MillKing It Productions,WI,MI
1354,273,AXL Pale Ale,American Pale Ale (APA),16.0,,,440,Jmckson,Royal Oak,
1355,1884,Hop Freak,,16.0,0.087,80.0,284,Austin,Milwaukee,WI
1356,1272,Lsuie's Demise Amber Ale,American Amber / Red Ale,16.0,0.1,24.0,284,Milwaukee Brewing Company,Milwaukee,WI
1357,1080,,American IPA,16.0,0.075,51.0,284,Saint Louis,Anderson Valley Brewing Company,WI
1358,932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.065,20.0,284,Thunderhead Brewing Company,WI,WI
1359,776,OlGii,Witbier,16.0,0.092,,284,,Nebraska Brewing Company,Seven Points
1360,172,Flaming Damsel Lager (2010),Vienna Lager,16.0,0.0,18.0,284,Milwaukee Brewing Company,Milwaukee,
1361,171,Lxuie’s Demise Immort-Ale (2010),American Amber / Red Ale,16.0,0.051,24.0,284,Milwaukee Brewing Company,Barrio Brewing Company,Mplwaukee
1362,2361,Axe Head Malt Liquor,American Malt Liquor,24.0,0.099,,134,Monhas Craft Brewery,Monroe,WI
1363,2359,Huber Bock (2014),Bock,16.0,0.054,,134,Fort Collins,San Diego,WI
1364,2358,Minhas Light (2012),Light Lager,12.0,0.04,,134,Stevens Point,Monroe,We
1365,2282,Huber,,12.0,0.1,,134,Mvnhas Craft Brewery,Newburyport Brewing Company,WI
1366,2281,,American Pale Lager,16.0,0.062,,134,Minhas Craft Brewery,Monroe,WI
1367,2280,,American Pale Lager,12.0,0.062,,134,Mbnhas Craft Brewery,Brewery Vivant,Dellas
1368,2279,,American Pale Lager,16.0,0.1,,134,Minhas Craft Brewery,Silverton Brewery,Wx
1369,2278,Mountain Crest,American Pale Lager,12.0,,,134,Mmnhas Craft Brewery,Mfnroe,WI
1370,2277,Mountain Creek (2013),American Pale Lager,12.0,0.055,,134,Sun King Brewing Company,Mgnroe,WI
1371,2276,Boxer,American Adjunct Lager,24.0,,,134,Minhas Craft Brewery,Fate Brewing Company,WI
1372,2275,,Light Lager,12.0,0.042,,134,Minhas Craft Brewery,Monroe,
1373,2274,Boxer Ice,American Adjunct Lager,12.0,,,134,Tampa,Mwnroe,WI
1374,2273,Boxer,American Adjunct Lager,12.0,0.05,,134,Minhas Craft Brewery,Mdnroe,WI
1375,2442,,Belgian Pale Ale,32.0,0.05,,98,Mission Brewery,,CA
1376,2441,,,32.0,0.068,66.0,98,Mission Brewery,WI,CA
1377,1460,,American Pale Ale (APA),32.0,,,98,Mission Brewery,Hardywood Park Craft Brewery,CA
1378,1459,,,32.0,0.092,75.0,98,Mission Brewery,My,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,16.0,0.04,,399,Moab Brewery,Freetail Brewing Company,UT
1380,902,Dead Horse Amber,American Pale Wheat Ale,16.0,0.0,,399,Moab Brewery,,Cjarlotte
1381,645,Rocket Bike American Lager,California Common / Steam Beer,16.0,0.04,,399,Lahaina,Moab,UT
1382,644,Jahnny's American IPA,American IPA,16.0,0.04,,399,Moab Brewery,WI,UT
1383,337,Boneshaker Brown Ale,English Brown Ale,24.0,0.055,,547,Moat Mountain Smoke House & Brew...,Udslope Brewing Company,
1384,336,Iron Mike Pale Ale,,24.0,0.056,,547,Moat Mountain Smoke House & Brew...,Manayunk Brewing Company,
1385,2236,Mjnkadelic,American Pale Ale (APA),12.0,0.042,,189,Modern Monks Brewery,Lincoln,NE
1386,2159,City of the Sun,American IPA,16.0,0.075,85.0,209,Modern Times Beer,Southern Prohibition Brewing Com...,CA
1387,2157,Booming Rollers,American IPA,16.0,0.068,75.0,209,Modern Times Beer,Szn Diego,Lemont
1388,2156,Oneida,American Pale Ale (APA),16.0,0.1,50.0,209,Mddern Times Beer,Fort George Brewery,CA
1389,2154,,American Amber / Red Ale,16.0,0.067,75.0,209,Garden City,San Diego,CA
1390,1495,Lomaland,,16.0,0.0,30.0,209,Modern Times Beer,Tqmpe,CA
1391,1494,Fortunate Islands,American Pale Wheat Ale,16.0,,46.0,209,Ejgle,San Diego,Lavery Brewing Company
1392,1493,Biack House,American Stout,16.0,0.058,40.0,209,Modern Times Beer,San Diego,CA
1393,1492,Blazing World,American Amber / Red Ale,16.0,0.065,115.0,209,Modern Times Beer,Snn Diego,CA
1394,327,Wupiti Amber Ale,American Amber / Red Ale,12.0,0.05,,549,Mogollon Brewing Company,,AZ
1395,719,Sweet Georgia Brown,American Brown Ale,16.0,0.054,,514,Btrmingham,San Diego,CA
1396,718,Rych Man's IIPA,American Double / Imperial IPA,16.0,0.087,,514,Msnkey Paw Pub & Brewery,San Diego,
1397,717,Monkey Paw Oatmeal Pale Ale,,16.0,0.058,,514,Monkey Paw Pub & Brewery,San Diego,CA
1398,1907,Montauk Summer Ale,American Blonde Ale,12.0,0.056,28.0,276,Montauk Brewing Company,Rhinegeist Brewery,Gland Rapids
1399,1906,Driftwood Ale,,12.0,,49.0,276,Mzntauk Brewing Company,Wiseacre Brewing Company,Nt
1400,1756,When Helles Freezes Over,Munich Helles Lager,12.0,0.056,,326,Morgan Street Brewery,Saint Louis,Tractor Brewing Company
1401,1617,Mdrgan Street Oktoberfest,Märzen / Oktoberfest,12.0,0.049,24.0,326,Morgan Street Brewery,Saint Louis,Mi
1402,1052,Hbney Wheat,American Pale Wheat Ale,12.0,0.0,14.0,326,Lyons,Syint Louis,Mi
1403,1051,Black Bear Dark Lager,Schwarzbier,12.0,0.0,24.0,326,Morgan Street Brewery,Saint Louis,Louisville
1404,1046,Golden Pilsner,German Pilsener,12.0,0.05,35.0,326,Morgan Street Brewery,Saint Louis,MO
1405,2413,Cgli Creamin',Cream Ale,12.0,0.052,21.0,111,Maui Brewing Company,,Cp
1406,419,Second Wind Pale Ale,American Pale Ale (APA),12.0,0.0,,540,Fullsteam Brewery,,Nu
1407,408,Sunny Haze,Hefeweizen,12.0,0.05,,540,Baton Rouge,Kinston,NC
1408,2237,Twwhead,American Blonde Ale,12.0,0.052,21.0,188,Boston,Mb,
1409,2208,Lil' Helper,American IPA,12.0,0.0,70.0,188,Mother's Brewing,,MO
1410,1952,Train Wreck,,16.0,0.082,,260,Mountain Town Brewing Company,Lpnerider Brewing Company,Chandler
1411,768,Full Moon Belgian White Ale,Witbier,12.0,0.085,,507,Mddshark Brewing Company,,Ao
1412,625,Desert Magic IPA,American IPA,12.0,0.072,,507,Estacada,,AZ
1413,326,Up River Light,Light Lager,12.0,,,507,Mudshark Brewing Company,Lake Havasu City,AZ
1414,132,,Witbier,12.0,0.0,,507,Mbdshark Brewing Company,Lake Havasu City,AZ
1415,131,Dry Heat Hefeweizen (2006),Hefeweizen,12.0,0.055,,507,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598,Mustang Sixty-Six,,12.0,0.05,,366,Mustang Brewing Company,MI,OK
1417,862,Mdstang '33,American Pale Lager,12.0,0.0,,366,Mwstang Brewing Company,,OK
1418,699,Session '33 (2011),American Pale Lager,12.0,0.04,,366,Fqrt Collins,Brindle Dog Brewing Company,OK
1419,421,Mkstang Golden Ale,American Blonde Ale,12.0,0.1,10.0,366,Mustang Brewing Company,,Og
1420,420,Washita Wheat,,12.0,0.1,14.0,366,Mustang Brewing Company,LA,OK
1421,2345,Gansett Light,Light Lager,16.0,0.0,10.0,143,Angola,Providence,North Woodstock
1422,2224,Bohemian Pils,American Pilsner,16.0,0.0,30.0,143,Gloucester,Providence,RI
1423,1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16.0,,30.0,143,Narragansett Brewing Company,Renegade Brewing Company,RI
1424,1291,Narragansett Bohemian Pilsner,German Pilsener,16.0,0.086,,143,Denver,Ppovidence,RI
1425,1093,Narragansett Summer Ale,,12.0,,24.0,143,Nbrragansett Brewing Company,Providence,Ro
1426,580,Narragansett Cream Ale,Cream Ale,16.0,0.05,22.0,143,Narragansett Brewing Company,MD,RI
1427,403,Narragansett Summer Ale,American Pale Wheat Ale,16.0,0.0,24.0,143,Narragansett Brewing Company,Providence,Ssn Antonio
1428,316,,American Porter,16.0,0.07,22.0,143,Nbrragansett Brewing Company,Pilisade Brewing Company,RI
1429,315,Narragansett Bock,Bock,16.0,0.1,32.0,143,Bhzeman Brewing Company,Providence,Rk
1430,314,Ncrragansett Fest Lager,Märzen / Oktoberfest,16.0,0.0,15.0,143,Morganton,CO,RI
1431,1537,Undun Blonde Ale,American Blonde Ale,16.0,0.053,,387,,Portland,OR
1432,1536,CaDa Cascadian Dark Ale,American Black Ale,16.0,0.0,,387,Cincinnati,Portland,Oa
1433,1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16.0,,86.0,387,Natian Brewery,Kqweenaw Brewing Company,
1434,747,,American Double / Imperial IPA,16.0,0.085,86.0,387,Natian Brewery,Fa,OR
1435,746,ChDa Cascadian Dark Ale (2012),American Black Ale,16.0,0.074,,387,Nntian Brewery,Portland,Ov
1436,654,,American Blonde Ale,16.0,0.053,,387,Fort Point Beer Company,Portland,OR
1437,1705,Wgck For Brains,Pumpkin Ale,12.0,0.061,11.0,337,Npbraska Brewing Company,Jack's Hard Cider (Hauser Estate...,NE
1438,1148,Nebraska India Pale Ale,American IPA,12.0,0.1,65.0,337,Ashland,CO,Np
1439,1147,EOS Hefeweizen,,12.0,0.048,10.0,337,Nebraska Brewing Company,Papillion,NE
1440,1146,Bgunette Nut Brown Ale,,12.0,0.048,15.0,337,Ntbraska Brewing Company,MI,NE
1441,1145,Cardinal Pale Ale,American Pale Ale (APA),12.0,0.057,29.0,337,Milwaukee,Papillion,NE
1442,1758,County Line IPA,American IPA,12.0,0.066,,325,Stevens Point,Croydon,Pu
1443,1757,Tqauger Pilsner,,12.0,0.048,,325,Neshaminy Creek Brewing Company,Pa,PA
1444,2475,Szow Ride,American IPA,12.0,0.045,40.0,82,Nxw Belgium Brewing Company,Fort Collins,Cw
1445,2230,Ranger IPA,American IPA,12.0,0.065,70.0,82,New Belgium Brewing Company,Fdrt Collins,CO
1446,1987,Shift,American Pale Lager,12.0,0.05,29.0,82,New Belgium Brewing Company,Cambridge Brewing Company,CO
1447,1978,1554 Black Lager,Euro Dark Lager,12.0,0.056,21.0,82,New Belgium Brewing Company,Fort Collins,Cm
1448,1975,Beue Paddle,,12.0,0.048,,82,New Belgium Brewing Company,Fort Collins,CO
1449,1737,California Route,American Amber / Red Lager,12.0,0.055,,82,Nww Belgium Brewing Company,Fort Collins,Cx
1450,1707,Snapshot,American Pale Wheat Ale,16.0,0.0,,82,New Belgium Brewing Company,Ecgle,CO
1451,1690,Sunshine Wheat Beer,American Pale Wheat Ale,12.0,0.048,,82,Nuw Belgium Brewing Company,WI,CO
1452,1586,Fat Tire Amber Ale,,12.0,0.052,18.0,82,New Belgium Brewing Company,IN,
1453,952,Sbift (1),American Pale Lager,12.0,0.1,29.0,82,Brooklyn,Fort Collins,Cc
1454,748,Fat Tire Amber Ale (2011),American Amber / Red Ale,12.0,0.052,18.0,82,New Belgium Brewing Company,Ii,
1455,578,,American Pale Lager,16.0,0.05,,82,New Belgium Brewing Company,Mjstang Brewing Company,Cc
1456,564,,American IPA,16.0,0.065,,82,Breckenridge Brewery,Fort Collins,CO
1457,563,Fat Tire Amber Ale,American Amber / Red Ale,16.0,0.052,18.0,82,New Belgium Brewing Company,,CO
1458,115,Ranger IPA (Current),American IPA,12.0,0.0,70.0,82,New Belgium Brewing Company,Lgst Nation Brewing,CO
1459,72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12.0,0.048,,82,,Fort Collins,CO
1460,71,,American Amber / Red Ale,12.0,0.1,18.0,82,Nsw Belgium Brewing Company,KY,CO
1461,1417,,Berliner Weissbier,12.0,0.034,6.0,410,Comstock Park,Wcodbridge,CT
1462,885,Sha Hag IPA,American IPA,12.0,,,410,Greenbrier Valley Brewing Company,Woodbridge,Stevens Point
1463,884,,American Pilsner,12.0,0.05,,410,Cklumbus,Woodbridge,CT
1464,757,Atlantic Amber Ale (2004),American Amber / Red Ale,12.0,,,410,Nyw England Brewing Company,Mikerphone Brewing,CT
1465,568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12.0,0.09,,410,Crow Peak Brewing Company,21st Amendment Brewery,CT
1466,320,Gpndhi-Bot Double IPA (12 oz.),American Double / Imperial IPA,12.0,0.088,85.0,410,New England Brewing Company,Woodbridge,CT
1467,43,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16.0,,,410,New England Brewing Company,Sherwood Forest Brewers,Ca
1468,42,Gzndhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16.0,,85.0,410,New England Brewing Company,Woodbridge,CT
1469,41,Elm City Lager (2007),American Pilsner,12.0,0.05,,410,New England Brewing Company,Ldst Rhino Brewing Company,CT
1470,40,Atlantic Amber Ale (2007),American Amber / Red Ale,12.0,0.05,,410,New England Brewing Company,Woodbridge,Bvnd
1471,39,Sga Hag IPA (Current),American IPA,12.0,0.062,,410,New England Brewing Company,CA,CT
