index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
485,10046.0,dale medical center,126 hospital ave,empty,empty,cullman,al,al,dale,2565435200.0,ayute care hospitals,gxvernment - hospital district or authority,yes,surgical infection prevention,ami-2,heart attack patients given beta blocker at discharge,94%,52 patients,al_scip-inf-1
486,10046.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2565435200.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,52 patients,al_ami-3
487,10046.0,dale medical center,126 hospital ave,empty,empty,birmingham,al,al,dale,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,48 patients,al_scip-inf-3
488,10046.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2565435200.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
489,10046.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2565435200.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,al_scip-inf-6
490,10046.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2565435200.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,50 patients,al_scip-vte-1
491,10046.0,dale medical center,1007 goodyear avenue,empty,empty,ozark,al,al,jefferson,2565435200.0,atute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,68%,50 patients,al_ami-3
492,10046.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
493,10046.0,cherokee medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
494,10046.0,riverview regional medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
495,10046.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
496,10046.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
497,10046.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2565435200.0,aaute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
498,10046.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,winfield,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-8a
499,10046.0,cherokee medical center,4z0 northwood dr,empty,empty,centre,al,al,cherokee,2565435200.0,aeute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,83%,35 patients,al_ami-3
500,10046.0,cherokee medical center,1007 goodyear avenue,empty,empty,centre,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,48 patients,al_hf-2
501,10046.0,cherokee medical center,400 northwood dr,empty,enpty,centre,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart attack patients given beta blocker at discharge,100%,0 patients,al_hf-3
502,10046.0,cherokee medical center,4z0 northwood dr,empty,empty,centre,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-2,heart failure patients given smoking cessation advice/counseling,al_pn-7,15 patients,al_hf-4
503,10046.0,cherokee medical center,1007 goodyear avenue,empty,empty,centre,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,heart attack patients given beta blocker at discharge,93%,0 patients,al_pn-2
504,10046.0,riverview regional medical center,400 northwood dr,empty,empty,centre,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,33 patients,al_pn-3b
505,10046.0,riverview regional medical center,1007 goodyear avenue,empty,empty,centre,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,20 patients,al_pn-4
506,10046.0,riverview regional medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%,56 patients,al_pn-5c
507,10046.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,44 patients,al_pn-6
508,10046.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,al_pn-4,31 patients,al_pn-7
509,10046.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,cherokee,2565435200.0,azute care hospitals,voluntary non-profit - private,yms,surgical infection prevention,ami-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
510,10046.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%,2 patients,al_scip-inf-1
511,10046.0,cherokee medical center,400 northwood dr,empty,empty,lauderdale,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
512,10046.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,1 patients,al_scip-inf-3
513,10046.0,cherokee medical center,1007 goodyear avenue,empty,empty,centre,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,svrgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
514,10046.0,riverview regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,opelika,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,6 patients,al_ami-3
515,10046.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5 patients,al_scip-vte-1
516,10046.0,cherokee medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,cherokee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,5 patients,al_scip-vte-2
517,10046.0,baptist medical center south,2105 east south boulevard,etpty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,134 patients,al_ami-1
518,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,0 patients,al_ami-3
519,10046.0,riverview regional medical center,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given beta blocker at discharge,100%,53 patients,al_ami-3
520,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yps,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,119 patients,al_ami-4
521,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,254 patients,al_ami-5
522,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
523,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,96%,27 patients,al_ami-8a
524,10046.0,baptist medical center south,2105 east south boulevard,empty,espty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,257 patients,al_hf-1
525,10046.0,baptist medical center south,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart attack patients given beta blocker at discharge,100%,292 patients,al_hf-2
526,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yps,heart failure,ami-2,heart attack patients given beta blocker at discharge,100%,98 patients,al_hf-3
527,10046.0,riverview regional medical center,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,77 patients,al_hf-4
528,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pleumonia patients assessed and given pneumococcal vaccination,100%,99 patients,al_pn-2
529,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10046.0,riverview regional medical center,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-2,pneumonia patients given smoking cessation advice/counseling,94%,80 patients,al_pn-4
531,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,101 patients,al_pn-5c
532,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,heart attack patients given beta blocker at discharge,90%,71 patients,al_pn-6
533,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,87 patients,al_pn-7
534,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,sirgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,89 patients,al_scip-card-2
535,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,coffee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,sirgical infection prevention,ami-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,412 patients,al_ami-3
536,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,al_ami-8a,423 patients,al_scip-inf-2
537,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,slrgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip-inf-3
538,10046.0,baptist medical center south,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,0 patients,al_scip-inf-4
539,10046.0,baptist medical center south,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,sorgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,575 patients,al_scip-inf-6
540,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10046.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2565435200.0,afute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,0 patients,al_scip-vte-2
542,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given beta blocker at discharge,100%,111 patients,al_ami-1
543,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given beta blocker at discharge,92%,165 patients,al_ami-2
544,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,0 patients,al_ami-3
545,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given beta blocker at discharge,97%,65 patients,al_ami-3
546,10046.0,riverview regional medical center,1725 pine street,empty,eqpty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-3
547,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,vjluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,al_ami-3
549,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,vrluntary non-profit - private,yxs,heart failure,hf-1,heart failure patients given discharge instructions,45%,430 patients,al_hf-1
550,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,ayute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart attack patients given beta blocker at discharge,90%,518 patients,al_hf-2
551,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,146 patients,al_hf-3
552,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-2,heart failure patients given smoking cessation advice/counseling,100%,93 patients,al_hf-4
553,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_ami-3
554,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,gddsden,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,heart attack patients given beta blocker at discharge,95%,230 patients,al_pn-3b
555,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 patients,al_pn-4
556,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yhs,pneumonia,pn-5c,heart attack patients given beta blocker at discharge,88%,0 patients,al_pn-5c
557,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_ami-3
558,10046.0,riverview regional medical center,1725 pine street,empty,enpty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 patients,al_ami-3
559,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yds,surgical infection prevention,scip-card-2,heart attack patients given beta blocker at discharge,67%,180 patients,al_scip-card-2
560,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart attack patients given beta blocker at discharge,78%,844 patients,al_scip-inf-1
561,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,slrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
562,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,al_ami-3
563,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2565435200.0,afute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_scip-inf-4
564,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,heart attack patients given beta blocker at discharge,100%,1062 patients,al_scip-inf-6
565,10046.0,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yus,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10046.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,wonfield,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10046.0,g h lanier memorial hospital,4v00 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al_ami-1
568,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,cherokee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,10046.0,riverview regional medical center,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
570,10046.0,g h lanier memorial hospital,4v00 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-4,heart attack patients given beta blocker at discharge,50%,4 patients,al_ami-4
571,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,opelika,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,13 patients,al_ami-5
572,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given beta blocker at discharge,0%,2 patients,al_ami-7a
573,10046.0,riverview regional medical center,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-3
574,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,clanton,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,54%,137 patients,al_hf-1
575,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,jefferson,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,0 patients,al_ami-3
576,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart attack patients given beta blocker at discharge,96%,75 patients,al_hf-3
577,10046.0,riverview regional medical center,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
578,10046.0,riverview regional medical center,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,0 patients,al_pn-2
579,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,avute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,heart attack patients given beta blocker at discharge,91%,34 patients,al_pn-4
581,10046.0,riverview regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,heart attack patients given beta blocker at discharge,82%,50 patients,al_ami-3
582,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,heart attack patients given beta blocker at discharge,75%,0 patients,al_ami-3
584,10046.0,g h lanier memorial hospital,4800 48th st,empty,ejpty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10046.0,g h lanier memorial hospital,1007 goodyear avenue,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,10046.0,g h lanier memorial hospital,1007 goodyear avenue,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,0 patients,al_ami-3
587,10046.0,ggh lanier memorial hospital,1007 goodyear avenue,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
588,10046.0,g h lanier memorial hospital,1007 goodyear avenue,empty,empty,cherokee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,al_ami-8a,0 patients,al_scip-inf-4
589,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10046.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,0 patients,al_scip-vte-1
