index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
460,10039.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,al,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,253 patients,al_scip-inf-1
461,10039.0,stringfellow memorial hospital,1300 south montgomery avenue,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,255 patients,al_scip-inf-2
462,10039.0,helen keller memorial hospital,101 sivley rd,empty,empty,sheffield,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yss,svrgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),84%,245 patients,al_pn-2
463,10039.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,gwvernment - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
464,10039.0,stringfellow memorial hospital,101 sivley rd,empty,empty,sheffield,al,al,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,369 patients,al_scip-inf-6
465,10039.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,85%,144 patients,al_scip-vte-1
466,10039.0,stringfellow memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,al,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,pneumonia patients assessed and given pneumococcal vaccination,79%,142 patients,al_pn-2
467,10039.0,dale medical center,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,guvernment - hospital district or authority,yes,hgart attack,ami-1,heart attack patients given aspirin at arrival,100%,11 patients,al_pn-2
468,10039.0,dale medical center,126 hospital ave,empty,empty,birmingham,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,100%,5 patients,al_ami-2
469,10039.0,dale medical center,101 sivley rd,empty,empty,ozark,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,empty
470,10039.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dothan,2562651000.0,acute care hospitals,government - hospital district or authority,yes,hmart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,3 patients,al_pn-2
471,10039.0,dale medical center,126 hospital ave,empty,empty,birmingham,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,83%,6 patients,al_ami-5
472,10039.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
473,10039.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,empty
474,10039.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-1,heart failure patients given discharge instructions,66%,79 patients,al_hf-1
475,10039.0,dale medical center,101 sivley rd,empty,empty,ozark,al,al,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,94 patients,al_hf-2
476,10039.0,dale medical center,126 hospital ave,empty,empty,birmingham,al,al,dale,2562651000.0,acute care hospitals,gyvernment - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
477,10039.0,dale medical center,126 hospital ave,empty,empty,birmingham,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given smoking cessation advice/counseling,94%,32 patients,al_hf-4
478,10039.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,80 patients,al_pn-2
479,10039.0,dale medical center,126 hospital ave,empty,empty,birmingham,al,al,dale,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,67 patients,al_pn-3b
480,10039.0,stringfellow memorial hospital,101 sivley rd,empty,empty,ozark,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,87%,39 patients,al_pn-4
481,10039.0,dale medical center,101 sivley rd,empty,efpty,ozark,al,al,dale,2562651000.0,acute care hospitals,voluntary non-profit - private,ygs,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,74 patients,al_pn-5c
482,10039.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yns,pneumonia,hf-2,pneumonia patients given the most appropriate initial antibiotic(s),100%,0 patients,al_pn-6
483,10039.0,stringfellow memorial hospital,126 hospital ave,empty,empty,ozark,al,al,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,90%,62 patients,al_pn-2
484,10039.0,dale medical center,101 sivley rd,empty,empty,ozark,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,12 patients,al_scip-card-2
485,10039.0,stringfellow memorial hospital,126 hospital ave,empty,empty,birmingham,al,al,dale,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,94%,52 patients,al_pn-2
486,10039.0,stringfellow memorial hospital,101 sivley rd,empty,empty,ozark,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,52 patients,empty
487,10039.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2562651000.0,acute care hospitals,gqvernment - hospital district or authority,yes,surgical infection prevention,hf-2,pneumonia patients assessed and given pneumococcal vaccination,85%,0 patients,al_scip-inf-3
488,10039.0,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_pn-2
489,10039.0,dale medical center,126 hospital ave,empty,efpty,ozark,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,al_scip-inf-6
490,10039.0,dale medical center,101 sivley rd,empty,empty,ozark,al,al,dale,2562651000.0,ayute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,pneumonia patients assessed and given pneumococcal vaccination,88%,50 patients,al_scip-vte-1
491,10039.0,stringfellow memorial hospital,126 hospital ave,empty,empty,ozark,al,al,dale,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,68%,50 patients,al_scip-vte-2
492,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-1
493,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
494,10039.0,cherokee medical center,101 sivley rd,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
495,10039.0,cherokee medical center,101 sivley rd,empty,eppty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yhs,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
496,10039.0,cherokee medical center,400 northwood dr,empty,empty,jefferson,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-5
497,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yss,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
498,10039.0,stringfellow memorial hospital,400 northwood dr,empty,empty,centre,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,hoart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
499,10039.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,83%,0 patients,al_pn-2
500,10039.0,cherokee medical center,101 sivley rd,empty,elpty,centre,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,48 patients,al_hf-2
501,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,10 patients,al_hf-3
502,10039.0,stringfellow memorial hospital,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
503,10039.0,cherokee medical center,101 sivley rd,empty,empty,birmingham,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,pneumonia patients assessed and given pneumococcal vaccination,93%,44 patients,al_pn-2
504,10039.0,stringfellow memorial hospital,101 sivley rd,empty,empty,birmingham,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,33 patients,al_pn-3b
505,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,20 patients,al_pn-4
506,10039.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,cherokee,2562651000.0,acute care hospitals,vzluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,56 patients,al_pn-5c
507,10039.0,stringfellow memorial hospital,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,poeumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,44 patients,al_pn-6
508,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,0 patients,al_pn-7
509,10039.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
510,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,0%,2 patients,al_scip-inf-1
511,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
512,10039.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,cherokee,2562651000.0,acute care hospitals,veluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,0 patients,al_scip-inf-3
513,10039.0,cherokee medical center,101 sivley rd,empty,empty,centre,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,0 patients,al_scip-inf-4
514,10039.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,6 patients,al_scip-inf-6
515,10039.0,cherokee medical center,101 sivley rd,empty,empty,centre,al,al,cherokee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5 patients,al_scip-vte-1
516,10039.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,al,dothan,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,5 patients,al_scip-vte-2
517,10039.0,baptist medical center south,101 sivley rd,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,100%,134 patients,al_ami-1
518,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,100%,282 patients,al_ami-2
519,10039.0,baptist medical center south,2105 east south boulevard,empty,edpty,montgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,53 patients,al_pn-2
520,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,haart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,119 patients,al_ami-4
521,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,birmingham,al,al,montgomery,2562651000.0,acute care hospitals,vcluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,254 patients,al_ami-5
522,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,marion,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,hyart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
523,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
524,10039.0,baptist medical center south,101 sivley rd,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,257 patients,al_hf-1
525,10039.0,baptist medical center south,101 sivley rd,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,292 patients,al_pn-2
526,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,98 patients,al_pn-2
527,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,77 patients,al_hf-4
528,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,99 patients,empty
529,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,crenshaw,al,al,jefferson,2562651000.0,acute care hospitals,vtluntary non-profit - church,yes,surgical infection prevention,hf-2,pceumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,etowah,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients assessed and given pneumococcal vaccination,100%,80 patients,al_pn-4
531,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,101 patients,al_pn-2
532,10039.0,baptist medical center south,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),90%,71 patients,al_pn-6
533,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,87 patients,al_pn-7
534,10039.0,baptist medical center south,101 sivley rd,empty,eopty,montgomery,al,al,jefferson,2562651000.0,apute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_pn-2
535,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,97%,412 patients,al_scip-inf-1
536,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,anchorage,al,al,montgomery,2562651000.0,akute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,pneumonia patients assessed and given pneumococcal vaccination,97%,423 patients,al_pn-2
537,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip-inf-3
538,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,hf-2,pneumonia patients assessed and given pneumococcal vaccination,95%,125 patients,al_scip-inf-4
539,10039.0,baptist medical center south,101 sivley rd,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,100%,575 patients,al_scip-inf-6
540,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,birmingham,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,179 patients,al_scip-vte-1
541,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,elmore,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,al_scip-vte-2
542,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,100%,111 patients,al_pn-2
543,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,165 patients,al_pn-2
544,10039.0,jackson hospital & clinic inc,101 sivley rd,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
545,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,pneumonia patients assessed and given pneumococcal vaccination,97%,65 patients,al_ami-4
546,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-5
547,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,15 patients,al_ami-8a
549,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given discharge instructions,45%,0 patients,al_hf-1
550,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yms,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,518 patients,al_hf-2
551,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 patients,al_hf-3
552,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,pneumonia patients assessed and given pneumococcal vaccination,100%,93 patients,al_hf-4
553,10039.0,stringfellow memorial hospital,1725 pine street,empty,empty,msntgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
554,10039.0,stringfellow memorial hospital,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,anute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,pneumonia patients assessed and given pneumococcal vaccination,95%,230 patients,al_pn-3b
555,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,74 patients,al_pn-4
556,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patients,al_pn-5c
557,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yis,pneumonia,pn-6,pneumonia patients assessed and given pneumococcal vaccination,82%,97 patients,al_pn-2
558,10039.0,jackson hospital & clinic inc,101 sivley rd,empty,empty,montgomery,al,al,enterprise,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,184 patients,al_pn-7
559,10039.0,jackson hospital & clinic inc,101 sivley rd,empty,empty,birmingham,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_pn-2
561,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,huntsville,2562651000.0,asute care hospitals,vlluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
562,10039.0,stringfellow memorial hospital,1725 pine street,empty,empty,montgomery,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,al_scip-inf-3
563,10039.0,jackson hospital & clinic inc,1725 pine street,empty,ebpty,birmingham,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_scip-inf-4
564,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,97%,1062 patients,al_scip-inf-6
565,10039.0,stringfellow memorial hospital,1725 pine street,empty,empty,msntgomery,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,263 patients,al_scip-vte-1
