index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
539,10039.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,montgomery,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,0 patients,al_pn-2
540,10039.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,al,montgomery,3347938701.0,akute care hospitals,voluntary non-profit - church,yhs,surgical infection prevention,ami-8a,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,179 patients,al_scip-vte-1
541,10039.0,baptist medical center south,1912 alabama highway 157,empty,empty,montgomery,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,al_scip-vte-2
542,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,95%,111 patients,al_pn-2
543,10039.0,jackson hospital & clinic inc,1q25 pine street,empty,empty,montgomery,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart attack patients given aspirin at discharge,100%,0 patients,al_pn-2
544,10039.0,stringfellow memorial hospital,1725 pine street,empty,empty,birmingham,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
545,10039.0,jackson hospital & clinic inc,1912 alabama highway 157,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,hiart attack,ami-4,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_ami-4
546,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,de kalb,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,pneumonia patients assessed and given pneumococcal vaccination,95%,173 patients,al_ami-5
547,10039.0,jackson hospital & clinic inc,1912 alabama highway 157,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,hpart attack,ami-8a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,mcntgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yls,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,40%,15 patients,al_ami-8a
549,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart failure patients given discharge instructions,45%,430 patients,al_hf-1
550,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,valley,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,0 patients,al_hf-2
551,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,0 patients,al_hf-3
552,10039.0,jackson hospital & clinic inc,1912 alabama highway 157,empty,empty,birmingham,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_pn-2
553,10039.0,jackson hospital & clinic inc,1j25 pine street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yis,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,243 patients,al_pn-2
554,10039.0,jackson hospital & clinic inc,1912 alabama highway 157,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-8a,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3b
555,10039.0,jackson hospital & clinic inc,1o25 pine street,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_pn-4
556,10039.0,stringfellow memorial hospital,1725 pine street,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,88%,233 patients,al_pn-5c
557,10039.0,jackson hospital & clinic inc,1912 alabama highway 157,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_pn-2
558,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,184 patients,al_pn-7
559,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,100%,180 patients,al_scip-card-2
560,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yps,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,844 patients,al_scip-inf-1
561,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_pn-2
562,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,0 patients,al_scip-inf-3
563,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_pn-2
564,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,sgrgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,0 patients,al_scip-inf-6
565,10039.0,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,al,sheffield,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,pneumonia patients assessed and given pneumococcal vaccination,92%,0 patients,al_pn-2
566,10039.0,stringfellow memorial hospital,1725 pine street,empty,empty,montgomery,al,al,montgomery,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,sargical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10039.0,g h lanier memorial hospital,1912 alabama highway 157,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-8a,heart attack patients given aspirin at arrival,92%,24 patients,al_pn-2
568,10039.0,stringfellow memorial hospital,4t00 48th st,empty,empty,valley,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,10039.0,g h lanier memorial hospital,1912 alabama highway 157,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
570,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given smoking cessation advice/counseling,50%,0 patients,al_pn-2
571,10039.0,g h lanier memorial hospital,1912 alabama highway 157,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,pneumonia patients assessed and given pneumococcal vaccination,100%,13 patients,al_ami-5
572,10039.0,stringfellow memorial hospital,4800 48th st,empty,empty,valley,al,al,prattville,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
573,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,valley,al,al,gadsden,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - private,yts,heart failure,hf-1,heart failure patients given discharge instructions,54%,137 patients,al_hf-1
575,10039.0,stringfellow memorial hospital,4800 48th st,empty,empty,birmingham,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,0 patients,al_hf-2
576,10039.0,g h lanier memorial hospital,1912 alabama highway 157,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,al_hf-3
577,10039.0,stringfellow memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
578,10039.0,g h lanier memorial hospital,4t00 48th st,empty,empty,bethel,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yps,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients,al_pn-2
579,10039.0,stringfellow memorial hospital,4800 48th st,empty,empty,birmingham,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-8a,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,43 patients,al_pn-3b
580,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-2
581,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,elba,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pteumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,50 patients,al_pn-2
582,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,0 patients,al_pn-6
583,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,75%,60 patients,al_pn-2
584,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,sergical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10039.0,stringfellow memorial hospital,4800 48th st,empty,empty,birmingham,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,sfrgical infection prevention,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,100%,117 patients,al_scip-inf-1
586,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,thomasville,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,snrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,118 patients,al_scip-inf-2
587,10039.0,stringfellow memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_pn-2
588,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_pn-2
589,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yis,surgical infection prevention,ami-8a,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,gadsden,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,85 patients,al_scip-vte-1
591,10039.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,chambers,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,0 patients,al_scip-vte-2
592,10039.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-1,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_ami-1
593,10039.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_pn-2
594,10039.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_pn-2
595,10039.0,elba general hospital,1912 alabama highway 157,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yqs,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
596,10039.0,elba general hospital,987 drayton street,empty,empty,birmingham,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,pneumonia patients assessed and given pneumococcal vaccination,100%,empty,al_ami-5
597,10039.0,stringfellow memorial hospital,987 drayton street,empty,empty,birmingham,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-7a,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_ami-7a
598,10039.0,stringfellow memorial hospital,987 drayton street,empty,empty,elba,al,al,dothan,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-8a
599,10039.0,stringfellow memorial hospital,987 drayton street,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
600,10039.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,10039.0,elba general hospital,987 drayton street,empty,empty,birmingham,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_pn-2
602,10039.0,elba general hospital,987 drayton street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,10039.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
604,10039.0,stringfellow memorial hospital,987 drayton street,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
605,10039.0,stringfellow memorial hospital,987 drayton street,empty,empty,elba,al,al,opp,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_pn-4
606,10039.0,elba general hospital,1912 alabama highway 157,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yns,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10039.0,stringfellow memorial hospital,987 drayton street,empty,empty,elba,al,al,anniston,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients assessed and given pneumococcal vaccination,93%,30 patients,al_pn-2
608,10039.0,elba general hospital,987 drayton street,empty,empty,birmingham,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-8a,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,10039.0,elba general hospital,987 drayton street,empty,empty,birmingham,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
610,10039.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,empty,al_scip-inf-1
611,10039.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-8a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10039.0,elba general hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
613,10039.0,elba general hospital,987 drayton street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_pn-2
614,10039.0,stringfellow memorial hospital,987 drayton street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,elba,al,al,anchorage,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
616,10039.0,elba general hospital,1912 alabama highway 157,empty,empty,elba,al,al,coffee,3347938701.0,acute care hospitals,voluntary non-profit - other,yps,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_pn-2
617,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,100%,185 patients,al_ami-1
618,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,butler,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,hpart attack,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
619,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_ami-3
620,10039.0,stringfellow memorial hospital,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_pn-2
621,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10039.0,east alabama medical center and snf,2o00 pepperell parkway,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
623,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,26 patients,al_ami-8a
624,10039.0,stringfellow memorial hospital,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,al_pn-2
625,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,570 patients,al_hf-2
626,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,arute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,92%,272 patients,al_hf-3
627,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,birmingham,al,al,guntersville,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101 patients,al_pn-2
628,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,114 patients,al_pn-2
629,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
630,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients assessed and given pneumococcal vaccination,100%,59 patients,al_pn-4
631,10039.0,east alabama medical center and snf,2a00 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,153 patients,al_pn-5c
632,10039.0,stringfellow memorial hospital,2000 pepperell parkway,empty,empty,birmingham,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yxs,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,0 patients,al_pn-2
633,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given pneumococcal vaccination,88%,89 patients,al_pn-7
634,10039.0,east alabama medical center and snf,2e00 pepperell parkway,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,98%,208 patients,al_scip-card-2
635,10039.0,east alabama medical center and snf,2z00 pepperell parkway,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,1016 patients,al_scip-inf-2
637,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,dale,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,pneumonia patients assessed and given pneumococcal vaccination,97%,962 patients,al_scip-inf-3
638,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,guntersville,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_scip-inf-4
639,10039.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,100%,1421 patients,al_pn-2
640,10039.0,east alabama medical center and snf,1912 alabama highway 157,empty,empty,opelika,al,al,lee,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
641,10039.0,stringfellow memorial hospital,2000 pepperell parkway,empty,empty,opelika,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yis,surgical infection prevention,ami-8a,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,473 patients,al_scip-vte-2
642,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,arute care hospitals,government - local,no,hyart attack,ami-1,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,10039.0,stringfellow memorial hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,3 patients,al_pn-2
644,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,no,heart attack,ami-3,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-3
